2024-05-10 18:39:29.684013,1.7183,0.4724,0.0515,-2.8646,-3.283,285.3717,0.2651,-0.9642,15.3717
2024-05-10 18:39:29.922893,1.6047,-0.5736,0.0654,-2.8578,0.0317,250.3314,-0.3366,-0.9417,340.3314
2024-05-10 18:39:30.161660,1.5715,-1.5672,-0.0294,-2.0595,3.7302,225.0789,-0.7061,-0.7081,315.0789
2024-05-10 18:39:30.658736,-0.6581,-1.7964,-0.0142,-2.2444,-5.3042,159.8791,-0.939,0.344,249.8791
2024-05-10 18:39:30.911157,-1.2975,-0.9893,-0.0149,-2.6552,-1.9195,127.3228,-0.6063,0.7952,217.3228
2024-05-10 18:39:31.160185,-1.6608,0.0647,-0.0555,-3.226,-2.6673,87.7676,0.039,0.9992,177.7676
2024-05-10 18:39:31.409974,-1.5298,1.1074,-0.0908,-2.7459,2.2435,54.0993,0.5864,0.81,144.0993
2024-05-10 18:39:31.646408,-1.5716,2.0765,0.025,-1.3847,6.3606,37.1206,0.7974,0.6035,127.1206
2024-05-10 18:39:31.882663,-0.9111,2.5592,0.1037,-1.4293,-0.2084,19.5952,0.9421,0.3354,109.5952
2024-05-10 18:39:32.334143,1.4286,1.1579,0.0527,-2.2615,-1.1306,309.0263,0.6297,-0.7769,39.0263
2024-05-10 18:39:32.644947,1.7223,0.0848,0.0417,-2.9529,-3.2309,272.8194,0.0492,-0.9988,2.8194
2024-05-10 18:39:32.877774,1.4891,-0.9265,0.0699,-2.8308,0.5709,238.1104,-0.5283,-0.8491,328.1105
2024-05-10 18:39:33.115214,1.4274,-1.8249,-0.02,-1.6375,5.576,218.0324,-0.7877,-0.6161,308.0324
2024-05-10 18:39:33.355361,0.7539,-2.2332,-0.0967,-1.5806,0.2662,198.6527,-0.9475,-0.3198,288.6527
2024-05-10 18:39:33.601362,-0.0662,-2.1375,-0.1566,-1.6658,-0.3985,178.2273,-0.9995,0.0309,268.2273
2024-05-10 18:39:34.037869,-1.6108,0.4167,0.0154,-3.1125,-1.3505,75.4948,0.2505,0.9681,165.4948
2024-05-10 18:39:34.333113,-1.6958,1.4959,0.0624,-2.1948,4.2884,48.5839,0.6615,0.7499,138.5839
2024-05-10 18:39:34.583645,-1.3881,2.2881,0.0713,-1.4143,3.647,31.2424,0.855,0.5187,121.2424
2024-05-10 18:39:34.841480,-0.6865,2.6186,0.084,-1.35,0.3005,14.6895,0.9673,0.2536,104.6895
2024-05-10 18:39:35.079915,0.2383,2.4233,0.1016,-1.6561,-1.4301,354.3841,0.9952,-0.0979,84.3841
2024-05-10 18:39:35.319817,1.0728,1.7762,0.0862,-2.0809,-1.9851,328.8699,0.856,-0.517,58.8699
2024-05-10 18:39:35.778789,1.5113,-1.2409,-0.0646,-2.5594,1.7575,230.6107,-0.6346,-0.7729,320.6106
2024-05-10 18:39:36.039571,1.2925,-2.0117,-0.0723,-1.4591,5.1415,212.7205,-0.8413,-0.5405,302.7205
2024-05-10 18:39:36.290168,0.4624,-2.2412,-0.0188,-1.7178,-1.209,191.658,-0.9794,-0.2021,281.658
2024-05-10 18:39:36.534143,-0.3343,-2.0081,-0.0323,-1.7218,-0.0185,170.547,-0.9864,0.1642,260.547
2024-05-10 18:39:36.774821,-1.1087,-1.3192,-0.0574,-2.4949,-3.6129,139.956,-0.7656,0.6434,229.956
2024-05-10 18:39:37.034476,-1.629,-0.3278,-0.0524,-3.1464,-3.0444,101.3767,-0.1973,0.9804,191.3767
2024-05-10 18:39:37.271398,-1.6061,0.7182,-0.0302,-2.8929,1.1846,65.9056,0.4082,0.9129,155.9056
2024-05-10 18:39:37.724018,-0.4565,2.6167,0.0419,-1.3337,0.4676,9.8953,0.9851,0.1718,99.8953
2024-05-10 18:39:37.979788,0.484,2.287,0.0205,-1.7815,-2.0923,348.052,0.9783,-0.207,78.052
2024-05-10 18:39:38.218911,1.2216,1.5569,0.0529,-2.1344,-1.6493,321.8809,0.7867,-0.6173,51.8809
2024-05-10 18:39:38.466614,1.6873,0.5467,0.0896,-2.7671,-2.9564,287.9523,0.3082,-0.9513,17.9523
2024-05-10 18:39:38.715384,1.618,-0.4925,0.0914,-2.8448,-0.3628,253.0718,-0.2912,-0.9567,343.0718
2024-05-10 18:39:38.953779,1.5656,-1.4842,-0.0172,-2.1648,3.1776,226.529,-0.688,-0.7257,316.529
2024-05-10 18:39:39.372643,-0.548,-1.879,-0.0709,-2.0806,-2.7435,163.7401,-0.96,0.28,253.7401
2024-05-10 18:39:39.669909,-1.2284,-1.1192,-0.0586,-2.5611,-2.2453,132.3376,-0.6735,0.7392,222.3376
2024-05-10 18:39:39.918958,-1.6731,-0.0893,-0.0659,-3.2037,-3.003,93.0556,-0.0533,0.9986,183.0556
2024-05-10 18:39:40.159632,-1.5778,0.9471,-0.0761,-2.7754,2.0015,59.0252,0.5147,0.8574,149.0252
2024-05-10 18:39:40.399248,-1.6368,1.9441,0.0494,-1.5439,5.7549,40.0952,0.765,0.6441,130.0952
2024-05-10 18:39:40.638181,-1.0377,2.5019,0.131,-1.4328,0.519,22.5269,0.9237,0.3831,112.5269
2024-05-10 18:39:41.104359,1.321,1.3749,0.0245,-2.1623,-1.3328,316.1447,0.7211,-0.6928,46.1447
2024-05-10 18:39:41.370601,1.7443,0.3273,-0.0127,-2.8968,-3.4326,280.6257,0.1844,-0.9829,10.6257
2024-05-10 18:39:41.717417,1.5792,-0.6904,0.017,-2.7925,0.4875,246.3858,-0.4006,-0.9163,336.3858
2024-05-10 18:39:41.963882,1.5308,-1.6389,-0.0402,-1.9035,4.1544,223.0467,-0.7308,-0.6826,313.0467
2024-05-10 18:39:42.203100,0.962,-2.1699,-0.0901,-1.5608,1.6011,203.9088,-0.9142,-0.4053,293.9087
2024-05-10 18:39:42.639637,-1.3094,-0.9607,-0.0159,-2.6108,-2.0243,126.2681,-0.5916,0.8063,216.2681
2024-05-10 18:39:42.905333,-1.647,0.0783,0.034,-3.1799,-2.6592,87.2786,0.0475,0.9989,177.2786
2024-05-10 18:39:43.154495,-1.5348,1.109,0.0046,-2.7019,2.2338,54.1503,0.5857,0.8106,144.1503
2024-05-10 18:39:43.399373,-1.5843,2.0647,0.0324,-1.358,6.2796,37.4992,0.7934,0.6087,127.4992
2024-05-10 18:39:43.643725,-0.9371,2.5469,0.0252,-1.4108,-0.2465,20.2013,0.9385,0.3453,110.2013
2024-05-10 18:39:44.084432,1.5007,1.2151,0.0346,-2.4312,-2.2652,308.9967,0.6293,-0.7772,38.9967
2024-05-10 18:39:44.354583,1.7187,0.1953,0.0041,-2.6518,-1.0309,276.4826,0.1129,-0.9936,6.4826
2024-05-10 18:39:44.593396,1.5337,-0.815,0.0089,-2.8112,-0.7452,242.0134,-0.4693,-0.8831,332.0134
2024-05-10 18:39:44.790507,1.488,-1.7345,-0.0237,-1.7443,4.9857,220.6263,-0.759,-0.6511,310.6263
2024-05-10 18:39:45.068676,0.8676,-2.1999,-0.0101,-1.558,0.8706,201.5238,-0.9303,-0.3669,291.5238
2024-05-10 18:39:45.328687,0.0963,-2.1924,-0.0515,-1.5503,0.036,182.5156,-0.999,-0.0439,272.5156
2024-05-10 18:39:45.568882,-0.803,-1.6845,-0.0957,-2.2837,-3.4275,154.5141,-0.9027,0.4303,244.5141
2024-05-10 18:39:45.809236,-1.367,-0.8528,-0.1183,-2.6552,-1.7358,121.958,-0.5293,0.8484,211.958
2024-05-10 18:39:46.326761,-1.5375,2.135,0.0912,-1.3334,5.7372,35.7598,0.8115,0.5844,125.7598
2024-05-10 18:39:46.578056,-0.8769,2.5755,0.0856,-1.383,-0.2319,18.8024,0.9466,0.3223,108.8024
2024-05-10 18:39:46.816984,-0.0334,2.5314,0.0775,-1.4717,-0.4147,0.7569,0.9999,0.0132,90.7569
2024-05-10 18:39:47.067028,0.8746,2.0035,0.0858,-1.9852,-2.3994,336.4156,0.9165,-0.4001,66.4156
2024-05-10 18:39:47.309314,1.4272,1.1631,0.1044,-2.2214,-1.1039,309.1777,0.6317,-0.7752,39.1777
2024-05-10 18:39:47.552252,1.7257,0.1116,0.0692,-2.8934,-3.1401,273.7006,0.0645,-0.9979,3.7006
2024-05-10 18:39:47.985115,0.8175,-2.2159,-0.1285,-1.5558,0.4534,200.2505,-0.9382,-0.3461,290.2505
2024-05-10 18:39:48.255049,0.0242,-2.1715,-0.0856,-1.5994,-0.2038,180.6395,-0.9999,-0.0112,270.6395
2024-05-10 18:39:48.500180,-0.853,-1.6407,-0.0323,-2.2926,-3.239,152.5296,-0.8872,0.4613,242.5296
2024-05-10 18:39:48.743814,-1.3906,-0.7986,-0.0316,-2.6638,-1.7348,119.8678,-0.498,0.8672,209.8678
2024-05-10 18:39:48.982146,-1.6327,0.2359,-0.0389,-3.1066,-2.069,81.7773,0.143,0.9897,171.7773
2024-05-10 18:39:49.223169,-1.6377,1.2854,0.0078,-2.439,3.1197,51.8725,0.6174,0.7866,141.8725
2024-05-10 18:39:49.706832,-0.0046,2.5216,0.0782,-1.486,-0.5844,0.1052,1.0,0.0018,90.1052
2024-05-10 18:39:49.965221,0.8939,1.9807,0.0038,-1.9895,-2.3528,335.7108,0.9115,-0.4113,65.7108
2024-05-10 18:39:50.204326,1.605,1.0941,-0.0363,-2.5634,-2.6814,304.2807,0.5632,-0.8263,34.2807
2024-05-10 18:39:50.450360,1.7102,0.0956,0.0256,-2.5348,0.1333,273.2002,0.0558,-0.9984,3.2002
2024-05-10 18:39:50.692393,1.5071,-0.8993,0.0693,-2.775,-1.1225,239.1746,-0.5124,-0.8587,329.1746
2024-05-10 18:39:50.938022,1.4589,-1.7902,-0.0162,-1.6308,5.3469,219.1788,-0.7752,-0.6317,309.1788
2024-05-10 18:39:51.357694,-0.85,-1.6433,-0.0557,-2.3081,-3.4648,152.6484,-0.8882,0.4594,242.6484
2024-05-10 18:39:51.651060,-1.3889,-0.8056,-0.026,-2.6533,-1.6131,120.1154,-0.5017,0.865,210.1154
2024-05-10 18:39:51.899615,-1.634,0.2269,-0.0378,-3.1009,-2.0918,82.0939,0.1376,0.9905,172.0939
2024-05-10 18:39:52.141176,-1.6095,1.2623,-0.0561,-2.4631,2.9806,51.8932,0.6171,0.7869,141.8932
2024-05-10 18:39:52.383396,-1.5288,2.1479,0.0078,-1.3417,5.2402,35.4424,0.8147,0.5799,125.4424
2024-05-10 18:39:52.625197,-0.8719,2.5782,0.0735,-1.3666,-0.1166,18.6856,0.9473,0.3204,108.6856
2024-05-10 18:39:52.866797,-0.0278,2.5303,0.1335,-1.4727,-0.4955,0.6287,0.9999,0.011,90.6287
2024-05-10 18:39:53.334124,1.7258,0.1312,0.0104,-2.8718,-3.1528,274.3477,0.0758,-0.9971,4.3477
2024-05-10 18:39:53.592917,1.5161,-0.8582,0.0149,-2.7616,0.5149,240.487,-0.4926,-0.8702,330.487
2024-05-10 18:39:53.860507,1.4818,-1.7583,-0.0441,-1.6609,5.1434,220.1222,-0.7647,-0.6444,310.1222
2024-05-10 18:39:54.127716,0.8515,-2.2061,-0.0723,-1.551,0.5137,201.1052,-0.9329,-0.3601,291.1053
2024-05-10 18:39:54.621020,-1.3569,-0.872,-0.0728,-2.6063,-1.6897,122.725,-0.5406,0.8413,212.725
2024-05-10 18:39:54.875687,-1.6379,0.1553,0.0079,-3.1108,-2.3572,84.583,0.0944,0.9955,174.583
2024-05-10 18:39:55.117262,-1.5892,1.1841,0.0554,-2.5505,2.6181,53.3108,0.5975,0.8019,143.3108
2024-05-10 18:39:55.365772,-1.5645,2.0955,0.0983,-1.3511,5.6048,36.7451,0.8013,0.5983,126.7451
2024-05-10 18:39:55.630029,-0.9289,2.5576,0.0648,-1.3689,-0.0835,19.9604,0.9399,0.3414,109.9604
2024-05-10 18:39:56.156745,1.5678,1.2185,0.0272,-2.5436,-2.95,307.8563,0.6137,-0.7896,37.8563
2024-05-10 18:39:56.416185,1.7167,0.2404,0.0093,-2.4373,0.4966,277.9714,0.1387,-0.9903,7.9714
2024-05-10 18:39:56.657978,1.5559,-0.7585,-0.0155,-2.7697,-1.5532,244.0109,-0.4382,-0.8989,334.0109
2024-05-10 18:39:56.898860,1.5193,-1.6804,-0.0714,-1.7855,4.599,222.1179,-0.7418,-0.6707,312.118
2024-05-10 18:39:57.140695,0.9415,-2.1774,-0.0402,-1.528,1.2033,203.3825,-0.9179,-0.3969,293.3824
2024-05-10 18:39:57.590144,-1.2962,-0.9921,-0.0749,-2.5441,-1.7747,127.4315,-0.6078,0.7941,217.4315
2024-05-10 18:39:57.851039,-1.6545,0.0205,-0.0808,-3.1107,-2.6474,89.2905,0.0124,0.9999,179.2905
2024-05-10 18:39:58.113729,-1.5422,1.0304,-0.0544,-2.6946,1.9445,56.2517,0.5555,0.8315,146.2517
2024-05-10 18:39:58.353273,-1.6241,1.9934,0.067,-1.393,6.0821,39.1719,0.7753,0.6316,129.1719
2024-05-10 18:39:58.598091,-1.014,2.5126,0.0826,-1.4024,-0.044,21.9766,0.9273,0.3742,111.9766
2024-05-10 18:39:58.838871,-0.2522,2.587,0.0722,-1.3383,0.2997,5.5678,0.9953,0.097,95.5678
2024-05-10 18:39:59.084919,0.6613,2.1719,0.0549,-1.8353,-2.3224,343.0651,0.9566,-0.2913,73.0651
2024-05-10 18:39:59.326231,1.3004,1.415,0.079,-2.0918,-1.1989,317.4167,0.7363,-0.6767,47.4167
2024-05-10 18:39:59.741049,1.566,-1.5482,-0.0491,-1.9785,3.4918,225.3265,-0.7031,-0.7111,315.3265
2024-05-10 18:39:59.999334,1.0726,-2.1262,-0.1268,-1.5135,2.1728,206.7692,-0.8928,-0.4504,296.7692
2024-05-10 18:40:00.237878,0.3542,-2.2539,-0.1349,-1.4548,0.274,188.931,-0.9879,-0.1552,278.931
2024-05-10 18:40:00.484123,-0.5336,-1.8893,-0.0765,-2.0146,-2.6156,164.2297,-0.9624,0.2718,254.2297
2024-05-10 18:40:00.724775,-1.2002,-1.1634,-0.0372,-2.4567,-2.0661,134.1071,-0.696,0.718,224.1071
2024-05-10 18:40:00.967890,-1.665,-0.1698,-0.024,-3.1225,-3.111,95.8215,-0.1014,0.9948,185.8215
2024-05-10 18:40:01.204718,-1.5994,0.8382,-0.0375,-2.7305,1.8315,62.3415,0.4642,0.8857,152.3415
2024-05-10 18:40:01.627791,-0.4426,2.6169,0.137,-1.2946,0.4797,9.6002,0.986,0.1668,99.6002
2024-05-10 18:40:01.891070,0.4695,2.2995,0.0716,-1.7241,-2.0071,348.4604,0.9798,-0.2,78.4604
2024-05-10 18:40:02.155025,1.3294,1.5671,-0.0235,-2.3463,-2.9074,319.6917,0.7626,-0.6469,49.6917
2024-05-10 18:40:02.397738,1.6849,0.6323,-0.0325,-2.3751,-0.1345,290.5702,0.3514,-0.9362,20.5702
2024-05-10 18:40:02.639429,1.6527,-0.3721,0.0135,-2.7124,-1.5765,257.3121,-0.2196,-0.9756,347.3121
2024-05-10 18:40:02.880426,1.5775,-1.3432,0.009,-2.2612,2.1086,229.5866,-0.6483,-0.7614,319.5867
2024-05-10 18:40:03.339457,-0.317,-2.0202,-0.0814,-1.8428,-1.8459,171.0817,-0.9879,0.155,261.0817
2024-05-10 18:40:03.734732,-1.0662,-1.3722,-0.0378,-2.3595,-2.4143,142.1514,-0.7896,0.6136,232.1514
2024-05-10 18:40:03.980443,-1.5774,-0.4364,0.0001,-2.9922,-2.9568,105.4627,-0.2666,0.9638,195.4627
2024-05-10 18:40:04.234811,-1.6144,0.5733,-0.0259,-2.8557,0.638,70.4482,0.3347,0.9423,160.4482
2024-05-10 18:40:04.656227,-0.6745,2.6216,0.0777,-1.267,1.9767,14.4285,0.9685,0.2492,104.4285
2024-05-10 18:40:04.899814,0.2204,2.4332,0.124,-1.5989,-1.5508,354.8241,0.9959,-0.0902,84.8242
2024-05-10 18:40:05.144844,1.0295,1.8276,0.1174,-1.975,-1.7577,330.6077,0.8713,-0.4908,60.6077
2024-05-10 18:40:05.389005,1.5238,0.9428,0.0709,-2.3539,-1.7706,301.7453,0.5261,-0.8504,31.7453
2024-05-10 18:40:05.633213,1.6832,-0.0802,0.0281,-2.8114,-2.1378,267.2734,-0.0476,-0.9989,357.2735
2024-05-10 18:40:05.874928,1.4563,-1.0387,0.0263,-2.6728,0.6479,234.5015,-0.5807,-0.8141,324.5015
2024-05-10 18:40:06.117905,1.4136,-1.8763,-0.0399,-1.4279,5.8174,216.9939,-0.7987,-0.6017,306.9939
2024-05-10 18:40:06.602087,-0.9028,-1.5961,-0.1193,-2.3069,-3.259,150.5071,-0.8704,0.4923,240.5071
2024-05-10 18:40:06.845613,-1.4147,-0.7615,-0.0731,-2.6273,-1.4971,118.2929,-0.474,0.8805,208.2929
2024-05-10 18:40:07.089407,-1.6276,0.248,0.0037,-3.0142,-1.8078,81.3352,0.1507,0.9886,171.3352
2024-05-10 18:40:07.331251,-1.6537,1.2767,0.0718,-2.3655,3.0314,52.3316,0.6111,0.7916,142.3316
2024-05-10 18:40:07.591747,-1.5353,2.1354,0.1107,-1.3552,4.721,35.7155,0.8119,0.5838,125.7156
2024-05-10 18:40:07.834224,-0.9112,2.5716,0.0837,-1.3216,0.157,19.5116,0.9426,0.334,109.5115
2024-05-10 18:40:08.078081,-0.0888,2.547,0.0706,-1.4285,-0.4996,1.9967,0.9994,0.0348,91.9967
2024-05-10 18:40:08.323551,0.98,2.0205,0.0393,-2.2732,-3.9475,334.124,0.8997,-0.4364,64.1241
2024-05-10 18:40:08.752609,1.5725,-0.7189,-0.0145,-2.6933,0.5669,245.432,-0.4158,-0.9095,335.432
2024-05-10 18:40:09.001206,1.5464,-1.6376,-0.075,-1.8002,4.1736,223.3593,-0.7271,-0.6866,313.3593
2024-05-10 18:40:09.245178,0.9996,-2.1571,-0.0475,-1.5085,1.363,204.863,-0.9073,-0.4204,294.863
2024-05-10 18:40:09.494626,0.284,-2.2392,-0.0242,-1.4382,0.3284,187.2283,-0.9921,-0.1258,277.2283
2024-05-10 18:40:09.739127,-0.5984,-1.8427,-0.0225,-2.0569,-2.8909,162.0084,-0.9511,0.3089,252.0083
2024-05-10 18:40:09.983235,-1.2327,-1.1087,-0.0587,-2.45,-1.8369,131.9684,-0.6687,0.7435,221.9684
2024-05-10 18:40:10.402420,-1.6829,1.8554,0.061,-1.5467,5.366,42.2084,0.7407,0.6718,132.2084
2024-05-10 18:40:10.698550,-1.1541,2.4447,0.0834,-1.3814,0.7726,25.2709,0.9043,0.4269,115.2709
2024-05-10 18:40:10.948999,-0.4434,2.6167,0.0773,-1.2767,0.489,9.6165,0.9859,0.1671,99.6165
2024-05-10 18:40:11.192300,0.4591,2.3051,0.0578,-1.7029,-1.9913,348.7371,0.9807,-0.1953,78.7371
2024-05-10 18:40:11.438625,1.1704,1.6271,0.0748,-1.9953,-1.3665,324.2722,0.8118,-0.5839,54.2722
2024-05-10 18:40:11.675168,1.6358,0.6846,0.0963,-2.5741,-2.7048,292.7101,0.3861,-0.9225,22.7101
2024-05-10 18:40:11.911940,1.6468,-0.3169,0.0865,-2.7406,-0.7778,259.107,-0.189,-0.982,349.107
2024-05-10 18:40:12.334263,0.6117,-2.2666,-0.1313,-1.4803,-0.2474,195.1032,-0.9655,-0.2606,285.1032
2024-05-10 18:40:12.643850,-0.2285,-2.0652,-0.0886,-1.7467,-1.2451,173.6861,-0.9939,0.11,263.6861
2024-05-10 18:40:12.888774,-1.0033,-1.4569,-0.0411,-2.3032,-2.6002,145.4463,-0.8236,0.5672,235.4463
2024-05-10 18:40:13.133491,-1.5076,-0.5675,-0.0279,-2.8398,-2.5075,110.6269,-0.3523,0.9359,200.6269
2024-05-10 18:40:13.385813,-1.616,0.4328,-0.0347,-2.9051,-0.3051,75.0071,0.2587,0.966,165.0071
2024-05-10 18:40:13.646346,-1.7239,1.4632,0.0414,-2.0659,3.9212,49.6763,0.6471,0.7624,139.6762
2024-05-10 18:40:14.076728,0.2274,2.4573,0.0776,-1.829,-2.5124,354.7122,0.9957,-0.0922,84.7122
2024-05-10 18:40:14.363475,0.8811,1.9756,0.028,-1.5291,1.4014,335.9636,0.9133,-0.4073,65.9636
2024-05-10 18:40:14.611786,1.436,1.1455,-0.007,-2.2334,-3.2911,308.5795,0.6236,-0.7817,38.5795
2024-05-10 18:40:14.854133,1.7186,0.1374,0.0057,-2.7737,-2.525,274.5699,0.0797,-0.9968,4.57
2024-05-10 18:40:15.108428,1.5298,-0.8264,0.0489,-2.6871,0.4048,241.6227,-0.4753,-0.8798,331.6226
2024-05-10 18:40:15.613403,0.1999,-2.2213,-0.0943,-1.4554,0.2353,185.1422,-0.996,-0.0896,275.1422
2024-05-10 18:40:15.858114,-0.6713,-1.7898,-0.0574,-2.0962,-2.9944,159.4394,-0.9363,0.3512,249.4394
2024-05-10 18:40:16.109676,-1.2681,-1.0394,-0.0226,-2.4547,-1.6749,129.342,-0.6339,0.7734,219.342
2024-05-10 18:40:16.357595,-1.7006,-0.041,-0.0114,-3.0959,-2.9964,91.3822,-0.0241,0.9997,181.3822
2024-05-10 18:40:16.605423,-1.5875,0.9367,-0.056,-2.6038,2.2996,59.4564,0.5082,0.8612,149.4564
2024-05-10 18:40:17.074804,-0.4095,2.6132,0.1155,-1.2789,0.4383,8.9056,0.9879,0.1548,98.9056
2024-05-10 18:40:17.335487,0.4872,2.2901,0.1291,-1.7058,-1.9951,347.9903,0.9781,-0.2081,77.9903
2024-05-10 18:40:17.582690,1.1802,1.6116,0.0926,-1.9741,-1.254,323.7847,0.8068,-0.5908,53.7847
2024-05-10 18:40:17.826618,1.6445,0.6695,0.037,-2.5798,-2.8303,292.1526,0.3771,-0.9262,22.1526
2024-05-10 18:40:18.070884,1.6461,-0.3229,0.0262,-2.7118,-0.6168,258.9021,-0.1925,-0.9813,348.9021
2024-05-10 18:40:18.316128,1.601,-1.2889,-0.0045,-2.2623,2.1005,231.1632,-0.6271,-0.7789,321.1632
2024-05-10 18:40:18.788056,-0.2037,-2.0778,-0.1332,-1.73,-1.4639,174.4018,-0.9952,0.0976,264.4018
2024-05-10 18:40:19.051633,-0.9847,-1.4857,-0.1011,-2.2786,-2.5638,146.4628,-0.8335,0.5525,236.4628
2024-05-10 18:40:19.289467,-1.4865,-0.6157,-0.0287,-2.7701,-2.2964,112.4984,-0.3827,0.9239,202.4984
2024-05-10 18:40:19.549787,-1.6171,0.378,0.0253,-2.9079,-0.6441,76.8439,0.2276,0.9738,166.8439
2024-05-10 18:40:19.787534,-1.7176,1.4018,0.0696,-2.1256,3.6555,50.781,0.6323,0.7747,140.781
2024-05-10 18:40:20.029918,-1.4921,2.1965,0.0732,-1.3532,3.6093,34.1888,0.8272,0.5619,124.1888
2024-05-10 18:40:20.273943,-0.7574,2.5624,0.0465,-1.4454,-0.4308,16.4662,0.959,0.2834,106.4662
2024-05-10 18:40:20.734070,1.3845,1.2489,0.0498,-2.0813,-0.8644,312.054,0.6698,-0.7425,42.054
2024-05-10 18:40:20.981160,1.7335,0.247,-0.0011,-2.7685,-3.2111,278.1088,0.1411,-0.99,8.1088
2024-05-10 18:40:21.229663,1.5684,-0.716,-0.0042,-2.6625,0.4953,245.4632,-0.4153,-0.9097,335.4632
2024-05-10 18:40:21.475661,1.5584,-1.6251,-0.0387,-1.7669,4.1852,223.7993,-0.7218,-0.6921,313.7993
2024-05-10 18:40:21.721595,1.0286,-2.1463,-0.0176,-1.4838,1.3228,205.6063,-0.9018,-0.4322,295.6062
2024-05-10 18:40:21.964830,0.3273,-2.2479,-0.0318,-1.4128,0.3318,188.2837,-0.9896,-0.1441,278.2837
2024-05-10 18:40:22.386329,-1.6573,-0.2208,-0.0731,-3.0361,-3.0622,97.5901,-0.1321,0.9912,187.5901
2024-05-10 18:40:22.835621,-1.6113,0.7601,-0.041,-2.6786,1.6705,64.747,0.4266,0.9044,154.747
2024-05-10 18:40:23.084267,-1.7195,1.7461,0.0546,-1.6463,4.8238,44.5613,0.7125,0.7017,134.5613
2024-05-10 18:40:23.456932,0.2949,2.3949,0.0752,-1.6056,-1.6994,352.9796,0.9925,-0.1222,82.9796
