2024-05-10 19:05:14.243337,-0.4747,-1.9877,0.2809,4.2092,7.8959,346.5675,0.9726,-0.2323,256.5675
2024-05-10 19:05:14.652023,1.957,0.3973,0.128,4.4752,-0.6326,101.4744,-0.1989,0.98,11.4744
2024-05-10 19:05:14.985590,0.3928,2.4855,0.0455,3.15,-1.9237,171.0203,-0.9877,0.1561,81.0203
2024-05-10 19:05:15.369751,-1.9073,1.0082,0.0041,3.7685,2.4223,242.1385,-0.4673,-0.8841,152.1385
2024-05-10 19:05:15.881271,-0.3325,-2.0061,0.3059,3.9862,7.6179,350.5905,0.9865,-0.1635,260.5905
2024-05-10 19:05:16.412645,1.8007,1.4992,-0.0343,3.3313,-9.1686,129.78,-0.6398,0.7685,39.78
2024-05-10 19:05:16.905656,-1.5014,1.7459,-0.016,3.5151,2.2774,220.6944,-0.7582,-0.652,130.6944
2024-05-10 19:05:17.365780,-1.1028,-1.7552,0.2308,3.3519,-8.5122,327.8584,0.8467,-0.532,237.8584
2024-05-10 19:05:17.840524,1.9501,-0.302,0.2835,4.5148,0.0713,81.1963,0.153,0.9882,351.1963
2024-05-10 19:05:18.318335,0.1317,2.4966,-0.0802,2.8897,-6.2523,176.9813,-0.9986,0.0527,86.9813
2024-05-10 19:05:18.793775,-1.9648,-0.2915,0.0404,4.2024,2.812,278.4398,0.1468,-0.9892,188.4398
2024-05-10 19:05:19.149782,-0.1669,-2.0077,0.2547,3.5928,0.0809,355.2489,0.9966,-0.0828,265.2489
2024-05-10 19:05:19.507484,1.9932,-0.2297,0.2496,4.1895,-5.0661,83.4262,0.1145,0.9934,353.4262
2024-05-10 19:05:19.863747,0.8872,2.3118,-0.0442,3.629,4.752,159.0045,-0.9336,0.3583,69.0045
2024-05-10 19:05:20.221324,-1.6038,1.6119,0.0188,3.5278,2.1432,224.8568,-0.7089,-0.7053,134.8568
2024-05-10 19:05:20.579497,-1.6144,-1.2271,0.1896,4.0087,-1.7324,307.2382,0.6051,-0.7961,217.2382
2024-05-10 19:05:20.933877,0.7531,-1.7428,0.3166,3.966,3.4243,23.3687,0.918,0.3966,293.3687
2024-05-10 19:05:21.247843,1.5117,-1.0995,0.3106,4.4881,4.388,53.9696,0.5882,0.8087,323.9696
2024-05-10 19:05:21.650324,0.0468,2.4895,-0.1546,2.8593,-6.4171,178.9226,-0.9998,0.0188,88.9226
2024-05-10 19:05:22.127747,-1.9441,-0.3464,0.1073,4.1968,2.9314,280.1027,0.1754,-0.9845,190.1027
2024-05-10 19:05:22.601171,0.7514,-1.7504,0.3252,4.0104,9.1746,23.2329,0.9189,0.3945,293.2329
2024-05-10 19:05:22.957362,1.8647,0.829,0.2435,4.3941,-0.6162,113.9686,-0.4062,0.9138,23.9686
2024-05-10 19:05:23.314357,0.0761,2.4977,-0.0898,2.8602,-6.1008,178.2559,-0.9995,0.0304,88.2559
2024-05-10 19:05:23.674576,-2.04,0.7284,0.0324,3.8298,2.7809,250.3515,-0.3362,-0.9418,160.3515
2024-05-10 19:05:24.073565,-1.0212,-1.7973,0.2439,3.5421,-4.1875,330.3955,0.8695,-0.494,240.3955
2024-05-10 19:05:24.504425,1.9424,-0.2765,0.229,4.4649,0.3043,81.8982,0.1409,0.99,351.8982
2024-05-10 19:05:24.861599,0.9717,2.273,0.0012,3.5554,4.2296,156.8524,-0.9195,0.3931,66.8524
2024-05-10 19:05:25.304216,-1.5311,1.7033,-0.0646,3.468,2.2185,221.951,-0.7437,-0.6685,131.951
2024-05-10 19:05:25.609810,-1.6186,-1.1146,0.2296,4.274,1.582,304.551,0.5671,-0.8236,214.551
2024-05-10 19:05:25.931819,0.5902,-1.8254,0.343,3.751,0.2689,17.916,0.9515,0.3076,287.916
2024-05-10 19:05:26.326208,1.9249,0.6114,0.1929,4.3366,-0.9069,107.6222,-0.3027,0.9531,17.6222
2024-05-10 19:05:26.660279,0.295,2.485,-0.1156,2.9283,-4.8218,173.2302,-0.993,0.1179,83.2302
2024-05-10 19:05:27.004061,-1.9752,0.9859,-0.0645,3.7104,2.4208,243.4744,-0.4466,-0.8947,153.4745
2024-05-10 19:05:27.375009,-1.2939,-1.6316,0.3037,3.008,-12.6127,321.5844,0.7835,-0.6214,231.5844
2024-05-10 19:05:27.761798,1.2539,-1.3928,0.4072,4.3256,6.4712,41.9951,0.7432,0.6691,311.9951
2024-05-10 19:05:28.193374,1.2947,2.07,0.0003,3.299,-1.6995,147.9746,-0.8478,0.5303,57.9746
2024-05-10 19:05:28.579253,-1.2885,1.9245,-0.2727,3.4446,2.1361,213.803,-0.831,-0.5563,123.803
2024-05-10 19:05:28.988803,-1.743,-0.7763,-0.1893,4.2217,2.9726,294.0084,0.4069,-0.9135,204.0084
