2024-05-10 18:51:38.787004,0.9818,2.3649,0.0318,1.9404,-1.5884,157.4531,-0.9236,0.3834,67.4531
2024-05-10 18:51:39.251797,-0.7406,1.8421,0.0492,2.346,2.0437,201.9037,-0.9278,-0.373,111.9037
2024-05-10 18:51:39.533427,-1.5514,0.0076,0.0656,3.4865,1.5785,269.7178,-0.0049,-1.0,179.7178
2024-05-10 18:51:39.762911,-1.3544,-0.693,0.0344,3.8536,2.9609,297.0965,0.4555,-0.8902,207.0965
2024-05-10 18:51:40.049041,-0.4128,-1.9881,0.0396,1.6339,-16.1299,348.2711,0.9791,-0.2033,258.2711
2024-05-10 18:51:40.299092,0.2467,-2.0963,0.0322,2.5957,7.7565,6.7126,0.9931,0.1169,276.7126
2024-05-10 18:51:40.647413,2.432,-0.6449,0.0593,2.2028,-1.5805,75.1487,0.2563,0.9666,345.1487
2024-05-10 18:51:41.072205,2.3643,1.3372,0.0554,1.596,-6.3423,119.4924,-0.4923,0.8704,29.4924
2024-05-10 18:51:41.337372,1.9173,1.8705,0.0716,2.083,3.9278,134.2917,-0.6983,0.7158,44.2917
2024-05-10 18:51:41.639675,-0.4127,2.0935,0.0775,2.1484,1.3945,191.1518,-0.9811,-0.1934,101.1518
2024-05-10 18:51:42.096564,-1.515,0.442,-0.0107,3.4205,4.3591,253.7344,-0.2801,-0.96,163.7344
2024-05-10 18:51:42.383360,-1.2306,-1.4071,0.011,2.5558,-3.289,318.8274,0.7527,-0.6583,228.8274
2024-05-10 18:51:42.813274,0.4685,-2.0828,0.068,2.5379,3.7031,12.6777,0.9756,0.2195,282.6777
2024-05-10 18:51:43.135936,2.2467,-1.0625,0.086,2.3296,-0.6712,64.6903,0.4275,0.904,334.6903
2024-05-10 18:51:43.371177,2.4759,-0.4208,0.1153,2.2046,-1.0082,80.3535,0.1676,0.9859,350.3535
2024-05-10 18:51:43.781885,2.2434,1.5211,0.1423,1.784,-2.3396,124.1395,-0.5612,0.8277,34.1395
2024-05-10 18:51:44.144240,-0.0158,2.2915,0.0257,2.0429,3.2252,180.3962,-1.0,-0.0069,90.3962
2024-05-10 18:51:44.491878,-1.3906,0.9152,-0.0232,3.0735,3.5054,236.6506,-0.5497,-0.8353,146.6506
2024-05-10 18:51:44.962869,-1.4916,-1.0153,0.0395,2.3726,-10.9952,304.2422,0.5627,-0.8267,214.2422
2024-05-10 18:51:45.235763,-0.0136,-2.0793,0.1015,2.3455,-1.6526,359.6256,1.0,-0.0065,269.6256
2024-05-10 18:51:45.477036,0.6446,-2.0559,0.1253,2.5028,1.2684,17.407,0.9542,0.2992,287.407
2024-05-10 18:51:45.782969,2.33,-0.9074,0.181,2.2538,-1.2068,68.7223,0.3629,0.9318,338.7223
2024-05-10 18:51:46.192931,2.1066,1.1719,0.1745,2.6398,3.227,119.087,-0.4861,0.8739,29.087
2024-05-10 18:51:46.477496,1.0182,2.3576,0.025,1.9494,-1.8941,156.6414,-0.918,0.3965,66.6414
2024-05-10 18:51:46.711210,0.4566,2.3941,0.0004,1.7681,-1.4624,169.2031,-0.9823,0.1873,79.2031
2024-05-10 18:51:46.971768,-1.1333,1.3886,-0.0211,2.7036,3.4582,219.2185,-0.7747,-0.6323,129.2185
2024-05-10 18:51:47.113873,-1.4794,0.7852,-0.0146,3.2127,4.1056,242.0437,-0.4688,-0.8833,152.0437
2024-05-10 18:51:47.468100,-1.4496,-1.1277,0.0708,2.0918,-13.5929,307.8823,0.614,-0.7893,217.8823
2024-05-10 18:51:47.960754,0.1134,-2.0879,0.176,2.4683,1.3079,3.1096,0.9985,0.0542,273.1096
2024-05-10 18:51:48.335395,2.3856,-0.7988,0.1023,2.194,-2.3216,71.4868,0.3175,0.9483,341.4868
2024-05-10 18:51:48.591992,2.5028,-0.1218,0.0889,2.2136,0.1582,87.2135,0.0486,0.9988,357.2135
2024-05-10 18:51:48.863508,2.057,1.7354,0.0255,1.9781,1.938,130.1537,-0.6448,0.7643,40.1537
2024-05-10 18:51:49.118654,1.4931,2.1593,0.0244,2.1372,1.2834,145.3379,-0.8225,0.5687,55.3379
2024-05-10 18:51:49.451707,-0.7635,1.8251,-0.0158,2.3316,2.1204,202.7014,-0.9225,-0.3859,112.7014
2024-05-10 18:51:49.879105,-1.552,0.0089,0.0633,3.4331,1.4251,269.6729,-0.0057,-1.0,179.6729
2024-05-10 18:51:50.196363,-0.8962,-1.6916,0.1302,3.1101,12.1495,332.0857,0.8836,-0.4682,242.0857
2024-05-10 18:51:50.593554,0.8602,-2.0149,0.0955,2.5121,0.1172,23.1179,0.9197,0.3926,293.1179
2024-05-10 18:51:50.873626,1.5002,-1.7471,0.0792,2.4681,-0.3551,40.6528,0.7587,0.6515,310.6528
2024-05-10 18:51:51.105711,2.5011,-0.0511,0.0622,2.2157,0.3709,88.8301,0.0204,0.9998,358.8301
2024-05-10 18:51:51.342769,2.3811,0.6546,0.0658,2.3283,0.9081,105.3722,-0.2651,0.9642,15.3722
2024-05-10 18:51:51.724341,0.9019,2.3811,0.0172,1.7768,-2.9571,159.2534,-0.9352,0.3542,69.2534
2024-05-10 18:51:51.984069,0.312,2.3771,0.0324,1.8677,0.7333,172.5231,-0.9915,0.1301,82.5231
2024-05-10 18:51:52.336095,-1.5149,0.6511,0.0786,3.2636,4.2721,246.7434,-0.3949,-0.9187,156.7434
2024-05-10 18:51:52.600308,-1.4994,-0.0442,0.0449,3.511,1.9948,271.6877,0.0295,-0.9996,181.6877
2024-05-10 18:51:52.923595,-0.4145,-1.9861,0.0689,2.1287,-7.6554,348.2107,0.9789,-0.2043,258.2106
2024-05-10 18:51:53.178973,0.2181,-2.094,0.0672,2.4963,2.9646,5.9461,0.9946,0.1036,275.9461
2024-05-10 18:51:53.419080,2.093,-1.3026,0.0283,2.3822,-0.5292,58.104,0.5284,0.849,328.104
2024-05-10 18:51:53.658512,2.4122,-0.7175,0.0316,2.158,-1.8077,73.436,0.2851,0.9585,343.436
2024-05-10 18:51:53.915707,2.403,1.2432,0.0627,1.6446,-5.4901,117.3547,-0.4595,0.8882,27.3547
2024-05-10 18:51:54.160829,2.0113,1.7844,0.0884,2.002,2.8826,131.5784,-0.6636,0.748,41.5784
2024-05-10 18:51:54.411003,0.3114,2.3763,0.088,1.8741,1.0204,172.5337,-0.9915,0.1299,82.5337
2024-05-10 18:51:54.649697,-0.2755,2.1765,0.0663,2.0663,1.5497,187.2138,-0.9921,-0.1256,97.2138
2024-05-10 18:51:54.682714,-0.7974,1.7987,0.0404,2.3498,2.2869,203.9085,-0.9142,-0.4053,113.9085
2024-05-10 18:51:55.100889,-1.55,-0.0195,-0.0039,3.4213,1.3859,270.7215,0.0126,-0.9999,180.7215
2024-05-10 18:51:55.406192,-0.8882,-1.7,0.0243,3.0584,9.7688,332.4137,0.8863,-0.4631,242.4137
2024-05-10 18:51:55.818542,0.8549,-2.0144,0.046,2.5037,0.1849,22.9972,0.9205,0.3907,292.9972
2024-05-10 18:51:56.076883,1.4936,-1.7524,0.0629,2.4554,-0.3892,40.4423,0.7611,0.6487,310.4423
2024-05-10 18:51:56.395829,2.4018,0.6254,0.1722,2.3005,0.9284,104.5962,-0.252,0.9677,14.5962
2024-05-10 18:51:56.661086,2.4146,1.2087,0.1297,1.6883,-4.9371,116.5911,-0.4476,0.8942,26.5911
2024-05-10 18:51:56.962410,0.94,2.3744,0.056,1.7887,-2.7196,158.4014,-0.9298,0.3681,68.4014
2024-05-10 18:51:57.215675,0.3604,2.3836,0.0272,1.8298,0.3309,171.4012,-0.9888,0.1495,81.4012
2024-05-10 18:51:57.561057,-1.5014,0.723,-0.0213,3.2071,4.0944,244.2883,-0.4338,-0.901,154.2883
2024-05-10 18:51:57.808971,-1.5584,0.0487,-0.0403,3.3673,1.2914,268.2117,-0.0312,-0.9995,178.2117
2024-05-10 18:51:58.070954,-0.8272,-1.6872,0.0066,3.538,12.6959,333.8815,0.8979,-0.4402,243.8815
2024-05-10 18:51:58.379796,0.7811,-2.0347,0.1443,2.4808,-0.4704,21.0014,0.9336,0.3584,291.0014
2024-05-10 18:51:58.636114,1.4262,-1.7942,0.1596,2.4604,-0.164,38.482,0.7828,0.6223,308.482
2024-05-10 18:51:58.890589,2.5003,-0.1676,0.1336,2.1755,0.1459,86.1653,0.0669,0.9978,356.1653
2024-05-10 18:51:59.135151,2.4152,0.5321,0.1278,2.2884,0.9101,102.4236,-0.2151,0.9766,12.4236
2024-05-10 18:51:59.495499,1.0104,2.3578,0.0232,1.8951,-1.5311,156.8032,-0.9192,0.3939,66.8032
2024-05-10 18:51:59.914201,-0.6692,1.9024,-0.0472,2.2243,1.6424,199.3807,-0.9433,-0.3318,109.3807
2024-05-10 18:52:00.240840,-1.5633,0.1663,-0.0071,3.3372,1.6125,263.9266,-0.1058,-0.9944,173.9266
2024-05-10 18:52:00.629589,-1.0552,-1.5702,0.125,2.8985,5.9378,326.0976,0.83,-0.5578,236.0976
2024-05-10 18:52:00.903824,-0.5741,-1.9142,0.1469,2.4218,-3.8439,343.304,0.9578,-0.2873,253.304
2024-05-10 18:52:01.163129,1.3081,-1.8587,0.1237,2.5143,0.5092,35.1375,0.8178,0.5755,305.1375
2024-05-10 18:52:01.481901,2.4886,-0.3111,0.0917,2.1549,-0.4642,82.8734,0.1241,0.9923,352.8734
2024-05-10 18:52:01.725546,2.4463,0.3843,0.091,2.2599,0.8466,98.929,-0.1552,0.9879,8.929
2024-05-10 18:52:01.975515,1.7218,2.0254,-0.0044,2.009,1.4733,139.6316,-0.7619,0.6477,49.6316
2024-05-10 18:52:02.213997,1.0312,2.3518,-0.0008,2.3496,2.7467,156.325,-0.9158,0.4015,66.325
2024-05-10 18:52:02.474677,-0.5693,2.0061,0.022,2.1405,1.0095,195.8433,-0.962,-0.273,105.8434
2024-05-10 18:52:02.714675,-1.0311,1.552,0.0462,2.4991,2.8923,213.5987,-0.8329,-0.5534,123.5987
2024-05-10 18:52:02.968116,-1.4734,-0.3489,0.0642,3.5873,2.3442,283.3235,0.2304,-0.9731,193.3235
2024-05-10 18:52:03.207083,-1.5024,-0.9224,0.0944,2.5651,-8.2434,301.5479,0.5232,-0.8522,211.5479
2024-05-10 18:52:03.463699,-0.1752,-2.0519,0.104,2.0619,-5.9516,355.1194,0.9964,-0.0851,265.1194
2024-05-10 18:52:03.703785,0.4665,-2.0829,0.0986,2.4636,3.2398,12.6226,0.9758,0.2185,282.6226
2024-05-10 18:52:04.010425,2.3035,-1.1399,0.0272,2.3311,-0.0865,63.6715,0.4435,0.8963,333.6715
2024-05-10 18:52:04.256165,2.4851,-0.51,0.0309,2.0734,-2.0778,78.4025,0.201,0.9796,348.4025
2024-05-10 18:52:04.579650,1.8756,1.9057,0.0558,2.0193,3.1313,135.4558,-0.7127,0.7015,45.4558
2024-05-10 18:52:04.819172,1.278,2.264,0.0881,2.1253,0.855,150.5556,-0.8708,0.4916,60.5556
2024-05-10 18:52:05.075512,-0.3861,2.1112,0.0746,2.069,1.1241,190.3653,-0.9837,-0.1799,100.3653
2024-05-10 18:52:05.448163,-1.5335,0.554,0.0397,3.248,3.9297,250.1366,-0.3398,-0.9405,160.1366
2024-05-10 18:52:05.685692,-1.5304,-0.1216,0.023,3.4351,1.509,274.542,0.0792,-0.9969,184.542
2024-05-10 18:52:05.944190,-0.7214,-1.7707,0.0269,3.4551,11.0217,337.8337,0.9261,-0.3773,247.8337
2024-05-10 18:52:06.182980,-0.3879,-1.9965,0.0567,1.5723,-15.1835,349.0046,0.9816,-0.1907,259.0046
2024-05-10 18:52:06.439716,1.5266,-1.7389,0.042,2.3963,-0.5268,41.2791,0.7515,0.6597,311.2791
2024-05-10 18:52:06.676781,2.0886,-1.315,0.0495,2.3262,-0.5651,57.8059,0.5328,0.8462,327.8059
2024-05-10 18:52:06.935822,2.3916,0.617,0.1575,2.2779,0.9027,104.4667,-0.2498,0.9683,14.4667
2024-05-10 18:52:07.173623,2.4232,1.1909,0.1254,1.6474,-5.0847,116.1712,-0.4411,0.8975,26.1712
2024-05-10 18:52:07.431856,0.9795,2.3669,0.0807,1.7946,-2.3201,157.5183,-0.924,0.3824,67.5183
2024-05-10 18:52:07.667433,0.4138,2.3906,0.0541,1.7822,-0.0995,170.1803,-0.9853,0.1705,80.1803
2024-05-10 18:52:07.932049,-1.1147,1.396,0.007,2.5909,2.9823,218.6061,-0.7815,-0.624,128.6061
2024-05-10 18:52:08.171603,-1.4675,0.8168,0.0003,3.138,4.4124,240.9006,-0.4863,-0.8738,150.9006
2024-05-10 18:52:08.424564,-1.4834,-1.0521,0.001,2.1411,-12.1869,305.3442,0.5785,-0.8157,215.3442
2024-05-10 18:52:08.715174,-1.0686,-1.5612,0.0097,2.8522,5.7347,325.6085,0.8252,-0.5648,235.6085
2024-05-10 18:52:09.128542,1.2697,-1.8779,0.1397,2.4956,0.5553,34.0642,0.8284,0.5601,304.0642
2024-05-10 18:52:09.640658,2.4607,0.3074,0.1441,2.2218,0.7902,97.1219,-0.124,0.9923,7.1219
2024-05-10 18:52:10.870543,-1.2947,1.1015,-0.0531,2.7955,2.8637,229.6099,-0.648,-0.7617,139.6099
2024-05-10 18:52:11.649571,0.9392,-1.9964,0.1405,2.4679,0.1422,25.1933,0.9049,0.4257,295.1933
2024-05-10 18:52:12.143049,2.4184,-0.0345,0.1155,2.2113,0.7735,89.1819,0.0143,0.9999,359.1819
2024-05-10 18:52:12.714605,1.5192,2.1432,-0.0026,2.059,0.8964,144.6683,-0.8158,0.5783,54.6683
2024-05-10 18:52:13.122768,-0.1592,2.2347,-0.0082,1.9901,1.7725,184.0753,-0.9975,-0.0711,94.0753
2024-05-10 18:52:13.511828,-1.5671,0.1962,0.0695,3.2416,1.4273,262.8621,-0.1243,-0.9923,172.8621
2024-05-10 18:52:13.881822,-1.1072,-1.5267,0.0956,2.8093,4.8866,324.0484,0.8095,-0.5871,234.0484
2024-05-10 18:52:14.361971,0.5553,-2.0781,0.1021,2.4123,6.4042,14.9596,0.9661,0.2581,284.9596
2024-05-10 18:52:14.871347,2.471,0.2135,0.039,2.1934,0.7156,94.937,-0.0861,0.9963,4.937
2024-05-10 18:52:15.152242,2.3979,0.861,0.0396,2.0851,-0.8734,109.7507,-0.3379,0.9412,19.7507
2024-05-10 18:52:15.491876,0.7934,2.3941,0.0778,1.589,-4.0883,161.6642,-0.9492,0.3146,71.6642
2024-05-10 18:52:15.888695,-0.8568,1.7431,0.0535,2.3468,2.5127,206.177,-0.8974,-0.4411,116.177
2024-05-10 18:52:16.180126,-1.2165,1.2151,0.0364,2.6541,2.4782,225.0337,-0.7067,-0.7075,135.0337
2024-05-10 18:52:16.607892,-0.9183,-1.6783,0.038,2.9634,9.4652,331.3151,0.8773,-0.48,241.3151
2024-05-10 18:52:17.015506,0.7578,-2.0362,0.0311,2.407,0.0729,20.4145,0.9372,0.3488,290.4145
2024-05-10 18:52:17.351843,2.347,-0.8926,0.073,2.1184,-1.6331,69.1782,0.3555,0.9347,339.1782
2024-05-10 18:52:17.833897,2.4508,1.0265,0.1243,1.7972,-3.4061,112.7258,-0.3863,0.9224,22.7258
2024-05-10 18:52:18.264187,0.6244,2.4019,0.0495,1.5785,-3.8699,165.4278,-0.9678,0.2516,75.4278
2024-05-10 18:52:18.652419,-0.9833,1.6081,0.0028,2.4614,3.0834,211.4431,-0.8532,-0.5217,121.4431
2024-05-10 18:52:19.063609,-1.5074,-0.2276,-0.0522,3.4362,1.8634,278.5879,0.1493,-0.9888,188.5879
2024-05-10 18:52:19.353357,-0.7745,-1.7784,0.0167,2.8924,4.0075,336.4667,0.9168,-0.3993,246.4667
2024-05-10 18:52:19.780001,0.9356,-1.9992,0.13,2.4494,0.2284,25.0798,0.9057,0.4239,295.0798
2024-05-10 18:52:20.079747,2.4214,-0.7508,0.1275,2.0152,-2.7363,72.7734,0.2962,0.9551,342.7734
2024-05-10 18:52:20.451917,2.4326,1.1541,0.0746,1.659,-4.5475,115.3806,-0.4286,0.9035,25.3806
2024-05-10 18:52:21.009236,1.0348,2.3524,0.0204,1.8382,-1.5379,156.257,-0.9154,0.4026,66.257
2024-05-10 18:52:21.352047,-1.0606,1.5036,-0.0617,2.5203,3.1916,215.1975,-0.8172,-0.5764,125.1975
2024-05-10 18:52:21.615996,-1.3916,0.9409,-0.0447,2.9191,3.2164,235.9368,-0.5601,-0.8284,145.9368
2024-05-10 18:52:21.643800,-1.5684,0.3137,-0.0149,3.2026,2.2865,258.6904,-0.1961,-0.9806,168.6904
2024-05-10 18:52:21.940984,-1.1715,-1.4405,0.1065,2.7798,2.4764,320.8799,0.7758,-0.6309,230.8799
2024-05-10 18:52:22.339850,0.4001,-2.0917,0.1258,2.4065,2.8838,10.8291,0.9822,0.1879,280.8291
2024-05-10 18:52:22.610038,1.0567,-1.9704,0.1108,2.4457,0.3156,28.2048,0.8813,0.4726,298.2048
2024-05-10 18:52:22.852366,2.435,-0.6468,0.077,2.0751,-1.3753,75.1232,0.2567,0.9665,345.1231
2024-05-10 18:52:23.180006,2.4148,1.2329,0.0051,1.529,-5.7266,117.0467,-0.4547,0.8906,27.0467
2024-05-10 18:52:23.438036,2.035,1.757,-0.0099,1.9367,3.2885,130.8066,-0.6535,0.7569,40.8066
2024-05-10 18:52:23.773663,0.4152,2.3911,-0.0067,1.7546,0.1298,170.148,-0.9853,0.1711,80.148
2024-05-10 18:52:23.803877,-0.1592,2.2349,0.0147,1.96,1.6571,184.0735,-0.9975,-0.071,94.0734
2024-05-10 18:52:24.425807,-1.4515,-0.4289,0.0417,3.5237,2.7397,286.4638,0.2834,-0.959,196.4638
2024-05-10 18:52:24.795523,-0.6609,-1.8613,0.0766,2.6056,-0.9124,340.4508,0.9424,-0.3346,250.4508
2024-05-10 18:52:25.164303,1.1059,-1.9479,0.0648,2.445,0.4328,29.584,0.8696,0.4937,299.584
2024-05-10 18:52:25.617660,2.445,-0.5975,0.0285,2.0697,-1.2316,76.2667,0.2374,0.9714,346.2668
2024-05-10 18:52:25.924101,2.3982,1.273,0.0554,1.5025,-5.8696,117.9597,-0.4689,0.8833,27.9597
2024-05-10 18:52:26.184142,2.0128,1.7886,0.0788,1.9235,3.395,131.6257,-0.6643,0.7475,41.6257
2024-05-10 18:52:26.528301,-0.1889,2.2242,0.0587,1.9519,-0.0053,184.854,-0.9964,-0.0846,94.854
2024-05-10 18:52:26.792080,-0.6988,1.8881,0.0381,2.1753,1.8015,200.3087,-0.9378,-0.3471,110.3087
2024-05-10 18:52:27.151231,-1.4483,-0.4513,-0.0141,3.5221,2.8774,287.3092,0.2975,-0.9547,197.3092
2024-05-10 18:52:27.520642,-0.6587,-1.8653,0.0169,2.5446,-1.4379,340.5509,0.9429,-0.333,250.5509
2024-05-10 18:52:27.972195,1.1126,-1.9465,0.0559,2.439,0.4715,29.7523,0.8682,0.4963,299.7523
2024-05-10 18:52:28.279170,2.4593,-0.5995,0.1275,2.0549,0.9265,76.3005,0.2368,0.9716,346.3006
2024-05-10 18:52:28.543788,2.5024,0.0585,0.1505,2.1167,0.4979,91.3388,-0.0234,0.9997,1.3388
2024-05-10 18:52:28.996237,1.4661,2.175,0.0707,2.0394,0.925,146.0164,-0.8292,0.559,56.0164
2024-05-10 18:52:29.379791,-0.6806,1.9013,-0.0138,2.1546,1.6451,199.6955,-0.9415,-0.337,109.6955
2024-05-10 18:52:29.668281,-1.1079,1.4372,-0.0298,2.5239,2.9781,217.6272,-0.792,-0.6105,127.6272
2024-05-10 18:52:30.020316,-1.3606,-0.9989,-0.0046,2.8493,-5.2158,306.2849,0.5918,-0.8061,216.2849
2024-05-10 18:52:30.289892,-1.1883,-1.4615,0.0559,2.0552,-6.4035,320.8867,0.7759,-0.6309,230.8867
2024-05-10 18:52:30.635704,1.0717,-1.9623,0.1557,2.4194,0.2787,28.6414,0.8776,0.4793,298.6414
2024-05-10 18:52:30.900836,1.6447,-1.6601,0.145,2.2651,-1.2446,44.7339,0.7104,0.7038,314.734
2024-05-10 18:52:31.249370,2.4991,0.0007,0.1024,2.1077,0.4686,90.0171,-0.0003,1.0,0.0171
2024-05-10 18:52:31.659238,1.5304,2.1397,0.0189,2.0175,0.9272,144.4253,-0.8134,0.5818,54.4253
2024-05-10 18:52:32.168927,-0.1044,2.2565,-0.035,1.9217,1.7267,182.6491,-0.9989,-0.0462,92.6491
2024-05-10 18:52:32.481063,-1.5674,0.3297,0.0504,3.1391,2.0981,258.1204,-0.2059,-0.9786,168.1204
2024-05-10 18:52:32.887526,-1.2397,-1.3954,0.1146,2.5525,0.4894,318.3818,0.7476,-0.6642,228.3818
2024-05-10 18:52:33.154949,-0.7282,-1.8108,0.0994,2.7742,1.7872,338.0913,0.9278,-0.3731,248.0913
2024-05-10 18:52:33.471801,1.5551,-1.7211,0.073,2.2855,-1.0015,42.0997,0.742,0.6704,312.0997
2024-05-10 18:52:33.809482,2.0958,-1.3092,0.0518,2.2392,-0.3729,58.0086,0.5298,0.8481,328.0086
2024-05-10 18:52:34.117403,2.4395,1.1127,0.0132,1.7137,-3.266,114.5179,-0.415,0.9098,24.5179
2024-05-10 18:52:34.464691,1.0872,2.3374,0.0509,1.8986,-0.6063,155.0541,-0.9067,0.4218,65.0541
2024-05-10 18:52:34.927274,-0.5182,2.0233,0.07,2.0431,1.1179,194.3645,-0.9687,-0.2481,104.3645
2024-05-10 18:52:35.332127,-1.5193,-0.184,0.0032,3.3405,1.7557,276.9059,0.1202,-0.9927,186.9059
2024-05-10 18:52:35.704437,-0.8457,-1.7307,0.0289,2.8515,5.2024,333.9583,0.8985,-0.439,243.9583
2024-05-10 18:52:35.968973,-0.4258,-1.9835,0.0508,1.9603,-7.1877,347.8854,0.9777,-0.2099,257.8853
2024-05-10 18:52:36.371543,1.979,-1.427,0.0385,2.2532,-0.3296,54.2063,0.5849,0.8111,324.2063
2024-05-10 18:52:36.879486,2.4551,0.9693,0.1253,1.8046,-2.8018,111.5449,-0.3672,0.9301,21.5449
2024-05-10 18:52:37.192258,1.2209,2.2888,0.0956,2.0155,0.6496,151.9236,-0.8823,0.4706,61.9236
2024-05-10 18:52:37.599062,-0.3772,2.1198,-0.0045,1.986,1.046,190.0908,-0.9845,-0.1752,100.0908
2024-05-10 18:52:37.937067,-1.5024,0.6495,-0.0251,3.0608,3.6796,246.6186,-0.3968,-0.9179,156.6187
2024-05-10 18:52:38.367226,-1.4638,-1.1209,0.0172,1.7549,-14.4418,307.4433,0.608,-0.794,217.4432
2024-05-10 18:52:38.826002,-0.0227,-2.0779,0.0919,2.2623,0.4626,359.3746,0.9999,-0.0109,269.3746
2024-05-10 18:52:39.134185,1.7879,-1.5593,0.1493,2.2326,-1.3966,48.9071,0.6573,0.7536,318.9071
2024-05-10 18:52:39.424527,2.4846,0.1527,0.1236,2.1115,0.6713,93.5159,-0.0613,0.9981,3.5159
2024-05-10 18:52:39.866901,1.9702,1.8237,0.0247,1.9166,3.1843,132.7896,-0.6793,0.7339,42.7896
2024-05-10 18:52:40.167894,0.3541,2.3904,-0.0119,1.8603,2.2506,171.5741,-0.9892,0.1465,81.5741
2024-05-10 18:52:40.427659,-0.189,2.2224,-0.0237,1.8702,0.0794,184.8611,-0.9964,-0.0847,94.8611
2024-05-10 18:52:40.772842,-1.4452,0.8831,-0.0098,2.9318,3.5289,238.5713,-0.5214,-0.8533,148.5713
2024-05-10 18:52:41.180145,-1.2052,-1.4307,0.1253,2.6165,2.5668,319.8905,0.7648,-0.6443,229.8905
2024-05-10 18:52:41.532315,0.3499,-2.0936,0.127,2.3524,3.2292,9.4876,0.9863,0.1648,279.4876
2024-05-10 18:52:41.904346,2.1013,-1.3033,0.0517,2.2123,-0.3082,58.1912,0.5271,0.8498,328.1912
2024-05-10 18:52:42.308706,2.4307,0.5325,0.0644,2.1408,0.8,102.3575,-0.214,0.9768,12.3575
2024-05-10 18:52:42.718213,1.6753,2.0534,0.0226,1.9517,1.2426,140.7903,-0.7748,0.6322,50.7903
2024-05-10 18:52:43.023589,0.0521,2.3163,0.0366,1.8687,2.5622,178.7103,-0.9997,0.0225,88.7103
