2024-05-13 18:35:25.908523,-1.8579,1.064,-0.007,2.439,0.0526,240.2014,-0.0497,-0.0868,150.2014
2024-05-13 18:35:26.291262,-1.5615,-0.8662,-0.0998,3.2589,2.6027,299.0184,0.0485,-0.0874,209.0184
2024-05-13 18:35:26.553753,-0.0095,-2.1213,-0.1405,3.3646,0.3356,359.7434,0.1,-0.0004,269.7433
2024-05-13 18:35:26.853307,1.7807,-1.8776,-0.0131,2.4235,-2.9875,43.4836,0.0726,0.0688,313.4836
2024-05-13 18:35:27.212941,2.6219,-0.2964,-0.0177,2.2199,-0.6464,83.5492,0.0112,0.0994,353.5492
2024-05-13 18:35:27.519590,1.955,1.579,-0.084,2.5143,0.9344,128.9268,-0.0628,0.0778,38.9268
2024-05-13 18:35:27.803458,0.236,2.5082,-0.0058,2.532,0.0562,174.6239,-0.0996,0.0094,84.6239
2024-05-13 18:35:28.134631,-1.4197,1.8848,-0.0144,2.3474,-0.586,216.9893,-0.0799,-0.0602,126.9893
2024-05-13 18:35:28.440031,-1.9071,0.1155,-0.1372,2.7452,1.263,266.5349,-0.006,-0.0998,176.5349
2024-05-13 18:35:28.751185,-0.9094,-1.6332,-0.0868,3.5657,2.6049,330.8896,0.0874,-0.0486,240.8896
2024-05-13 18:35:29.158466,0.9004,-2.2047,-0.0119,2.8438,-2.2918,22.2152,0.0926,0.0378,292.2152
2024-05-13 18:35:29.465291,2.3599,-1.2421,-0.0893,2.2177,-1.9876,62.241,0.0466,0.0885,332.241
2024-05-13 18:35:29.716162,2.4906,0.6373,-0.0628,2.3333,0.3669,104.3525,-0.0248,0.0969,14.3525
2024-05-13 18:35:30.078402,1.2179,2.195,0.0254,2.5833,0.7936,150.976,-0.0874,0.0485,60.976
2024-05-13 18:35:30.386869,-0.6235,2.4084,-0.0664,2.4123,-0.5429,194.5131,-0.0968,-0.0251,104.5131
2024-05-13 18:35:30.634604,-1.8329,1.1445,-0.1212,2.4105,-0.0056,238.0182,-0.053,-0.0848,148.0182
2024-05-13 18:35:31.001161,-1.614,-0.7693,-0.0296,3.1841,2.456,295.4859,0.043,-0.0903,205.4859
2024-05-13 18:35:31.308668,-0.1209,-2.085,-0.0576,3.3907,0.6557,356.6816,0.0998,-0.0058,266.6816
2024-05-13 18:35:31.577437,1.6783,-1.945,-0.1151,2.4439,-3.0055,40.7901,0.0757,0.0653,310.7901
2024-05-13 18:35:31.953430,2.6101,-0.442,-0.0116,2.194,-0.7934,80.3881,0.0167,0.0986,350.3881
2024-05-13 18:35:32.253170,2.0627,1.4478,0.0057,2.4754,0.8932,125.0639,-0.0574,0.0819,35.0639
2024-05-13 18:35:32.553044,0.4149,2.4831,-0.097,2.5182,0.1361,170.5133,-0.0986,0.0165,80.5133
2024-05-13 18:35:32.844238,-1.2975,2.0083,-0.0491,2.3466,-0.5449,212.8646,-0.084,-0.0543,122.8646
2024-05-13 18:35:33.254733,-1.9292,0.3228,-0.0008,2.6394,0.9296,260.5006,-0.0165,-0.0986,170.5006
2024-05-13 18:35:33.550996,-1.0456,-1.4878,-0.1048,3.5682,2.9486,324.9001,0.0818,-0.0575,234.9001
2024-05-13 18:35:33.868848,0.6916,-2.2247,-0.0823,2.9016,-2.1161,17.2695,0.0955,0.0297,287.2695
2024-05-13 18:35:34.175996,2.2463,-1.4348,0.012,2.2253,-2.1472,57.4317,0.0538,0.0843,327.4317
2024-05-13 18:35:34.484005,2.5715,0.3768,-0.0565,2.2664,0.1304,98.3355,-0.0145,0.0989,8.3355
2024-05-13 18:35:34.790304,1.4599,2.0396,-0.0927,2.5526,0.9087,144.4056,-0.0813,0.0582,54.4055
2024-05-13 18:35:35.097215,-0.3553,2.4779,0.003,2.4243,-0.4075,188.1591,-0.099,-0.0142,98.1591
2024-05-13 18:35:35.506885,-1.7207,1.4123,-0.0333,2.3528,-0.2269,230.6228,-0.0634,-0.0773,140.6228
2024-05-13 18:35:35.748550,-1.7429,-0.4709,-0.1115,3.0196,2.1168,285.1208,0.0261,-0.0965,195.1208
2024-05-13 18:35:36.019367,-0.4158,-1.954,-0.028,3.4832,1.4719,347.9868,0.0978,-0.0208,257.9868
2024-05-13 18:35:36.326028,1.4033,-2.0844,-0.0143,2.5467,-2.9731,33.9506,0.083,0.0558,303.9506
2024-05-13 18:35:36.618206,2.5545,-0.7869,-0.1103,2.157,-1.2374,72.8797,0.0294,0.0956,342.8797
2024-05-13 18:35:37.059749,2.2874,1.1154,-0.0533,2.3889,0.7363,115.9945,-0.0438,0.0899,25.9945
2024-05-13 18:35:37.354929,0.7857,2.3914,0.0115,2.5386,0.4752,161.8111,-0.095,0.0312,71.8111
2024-05-13 18:35:37.599697,-0.9969,2.2275,-0.0749,2.3437,-0.6185,204.1114,-0.0913,-0.0409,114.1114
2024-05-13 18:35:37.963056,-1.9117,0.73,-0.0656,2.4927,0.4728,249.0994,-0.0357,-0.0934,159.0994
2024-05-13 18:35:38.347256,-1.3685,-1.1398,0.0141,3.3628,2.7622,309.7909,0.064,-0.0768,219.7909
2024-05-13 18:35:38.628243,0.2622,-2.1877,-0.0659,3.1606,-0.6418,6.8336,0.0993,0.0119,276.8335
2024-05-13 18:35:38.885931,1.9641,-1.7455,-0.1156,2.3015,-2.7271,48.3723,0.0664,0.0747,318.3723
2024-05-13 18:35:39.193900,2.6331,-0.0954,-0.0191,2.1915,-0.3493,87.925,0.0036,0.0999,357.925
2024-05-13 18:35:39.500526,1.8432,1.7102,-0.0327,2.4895,0.946,132.8562,-0.068,0.0733,42.8562
2024-05-13 18:35:39.807777,0.1145,2.5132,-0.0925,2.4676,-0.0697,177.391,-0.0999,0.0046,87.391
2024-05-13 18:35:40.115167,-1.47,1.8143,-0.0003,2.3063,-0.5118,219.0161,-0.0777,-0.063,129.0162
2024-05-13 18:35:40.422504,-1.8888,0.0518,0.0145,2.7378,1.3697,268.4286,-0.0027,-0.1,178.4286
2024-05-13 18:35:40.713422,-0.879,-1.652,-0.1041,3.5214,2.4877,331.9837,0.0883,-0.047,241.9837
2024-05-13 18:35:41.139672,0.9016,-2.2097,-0.0774,2.7822,-2.3467,22.1975,0.0926,0.0378,292.1975
2024-05-13 18:35:41.446134,2.3501,-1.2761,-0.022,2.1775,-1.9196,61.4978,0.0477,0.0879,331.4978
2024-05-13 18:35:41.703523,2.3906,0.6011,-0.0885,2.3612,0.5831,104.1132,-0.0244,0.097,14.1132
2024-05-13 18:35:42.060806,1.2271,2.1634,-0.0678,2.5667,0.6525,150.4382,-0.087,0.0493,60.4382
2024-05-13 18:35:42.366717,-0.5824,2.4796,0.042,2.3703,-0.6237,193.2173,-0.0974,-0.0229,103.2173
2024-05-13 18:35:42.613051,-1.8656,1.3412,-0.0166,2.2756,-0.3007,234.2869,-0.0584,-0.0812,144.2869
2024-05-13 18:35:42.982609,-1.8031,-0.5345,-0.088,2.8936,1.9621,286.5114,0.0284,-0.0959,196.5114
2024-05-13 18:35:43.290101,-0.4454,-1.9562,-0.0261,3.3612,1.4843,347.1743,0.0975,-0.0222,257.1743
2024-05-13 18:35:43.551332,1.4187,-2.0499,-0.0656,2.6325,-2.3134,34.6853,0.0822,0.0569,304.6853
2024-05-13 18:35:43.904460,2.4787,-0.7258,-0.1316,2.1605,-1.4982,73.6787,0.0281,0.096,343.6787
2024-05-13 18:35:44.210318,2.1959,1.157,-0.0307,2.4437,0.8991,117.7835,-0.0466,0.0885,27.7835
2024-05-13 18:35:44.495124,0.7179,2.4154,0.0298,2.5301,0.2741,163.4468,-0.0959,0.0285,73.4468
2024-05-13 18:35:44.853596,-1.0614,2.2693,-0.0526,2.306,-0.7113,205.0662,-0.0906,-0.0424,115.0663
2024-05-13 18:35:45.235703,-1.9918,0.8072,-0.0399,2.3754,0.2203,247.938,-0.0376,-0.0927,157.938
2024-05-13 18:35:45.542819,-1.4999,-1.052,-0.0061,3.1641,2.5039,305.0448,0.0574,-0.0819,215.0448
2024-05-13 18:35:45.849402,0.0875,-2.1413,-0.1109,3.1746,0.0333,2.3412,0.0999,0.0041,272.3412
2024-05-13 18:35:46.156907,1.7957,-1.7808,-0.1283,2.3768,-2.5327,45.2389,0.0704,0.071,315.2388
2024-05-13 18:35:46.466431,2.5451,-0.1985,-0.0081,2.2329,-0.4569,85.5392,0.0078,0.0997,355.5392
2024-05-13 18:35:46.716426,1.865,1.6193,-0.0171,2.517,0.9016,130.9656,-0.0656,0.0755,40.9656
2024-05-13 18:35:47.078890,0.1959,2.5309,-0.0577,2.4716,-0.144,175.5731,-0.0997,0.0077,85.5731
2024-05-13 18:35:47.387447,-1.4367,1.9777,0.0191,2.2397,-0.7361,215.996,-0.0809,-0.0588,125.996
2024-05-13 18:35:47.643096,-2.0039,0.2992,-0.015,2.5217,0.8952,261.5084,-0.0148,-0.0989,171.5084
2024-05-13 18:35:48.000534,-1.1537,-1.4571,-0.1399,3.3311,2.5696,321.6293,0.0784,-0.0621,231.6293
2024-05-13 18:35:48.309286,0.5686,-2.1938,-0.0929,2.9311,-1.2698,14.5311,0.0968,0.0251,284.5311
2024-05-13 18:35:48.601225,2.1158,-1.4612,-0.0269,2.2628,-2.1217,55.3709,0.0568,0.0823,325.3709
2024-05-13 18:35:48.922425,2.5065,0.2868,-0.0773,2.2804,0.0558,96.5276,-0.0114,0.0994,6.5276
2024-05-13 18:35:49.229340,1.5051,1.9682,-0.0342,2.5525,0.8637,142.5948,-0.0794,0.0607,52.5948
2024-05-13 18:35:49.551520,-0.2535,2.5339,0.0461,2.3891,-0.5186,185.7134,-0.0995,-0.01,95.7134
2024-05-13 18:35:49.953156,-1.7003,1.6412,-0.0479,2.2329,-0.4957,226.0137,-0.0694,-0.072,136.0137
2024-05-13 18:35:50.253526,-1.9231,-0.161,-0.122,2.7023,1.4902,274.786,0.0083,-0.0997,184.786
2024-05-13 18:35:50.553453,-0.7884,-1.7534,-0.055,3.38,2.1513,335.7887,0.0912,-0.041,245.7887
2024-05-13 18:35:50.867301,0.9839,-2.1534,-0.0718,2.7021,-2.1521,24.5562,0.091,0.0416,294.5562
2024-05-13 18:35:51.175221,2.3285,-1.1207,-0.1133,2.202,-1.5876,64.2982,0.0434,0.0901,334.2982
2024-05-13 18:35:51.482461,2.3946,0.7133,-0.004,2.3432,0.4482,106.5884,-0.0285,0.0958,16.5884
2024-05-13 18:35:51.789613,1.1524,2.2147,0.0328,2.5444,0.6386,152.5093,-0.0887,0.0462,62.5093
2024-05-13 18:35:52.096074,-0.6345,2.4575,-0.0702,2.3253,-0.6954,194.4769,-0.0968,-0.025,104.4769
2024-05-13 18:35:52.506208,-1.8696,1.2994,-0.063,2.2563,-0.219,235.1995,-0.0571,-0.0821,145.1995
2024-05-13 18:35:52.750017,-1.8063,-0.5417,-0.0219,2.8532,1.8947,286.6938,0.0287,-0.0958,196.6938
2024-05-13 18:35:53.017543,-0.4631,-1.9476,-0.1077,3.3206,1.4839,346.624,0.0973,-0.0231,256.624
2024-05-13 18:35:53.328074,1.3123,-2.0456,-0.0962,2.5519,-2.4403,32.6807,0.0842,0.054,302.6807
2024-05-13 18:35:53.633825,2.448,-0.7819,0.0191,2.1944,-1.1349,72.2856,0.0304,0.0953,342.2856
2024-05-13 18:35:54.044568,2.2375,1.0705,-0.0111,2.3982,0.6469,115.5679,-0.0432,0.0902,25.5679
2024-05-13 18:35:54.351709,0.8203,2.3747,-0.0689,2.5142,0.3683,160.944,-0.0945,0.0326,70.944
2024-05-13 18:35:54.627199,-0.9396,2.3392,-0.0048,2.2683,-0.7804,201.8835,-0.0928,-0.0373,111.8834
2024-05-13 18:35:54.964359,-1.9659,0.9835,-0.0273,2.3015,0.1052,243.4212,-0.0447,-0.0894,153.4212
2024-05-13 18:35:55.270966,-1.625,-0.8669,-0.1203,3.0285,2.308,298.0804,0.0471,-0.0882,208.0804
2024-05-13 18:35:55.554003,-0.0877,-2.0901,-0.063,3.2976,0.8542,357.5959,0.0999,-0.0042,267.5959
2024-05-13 18:35:55.884932,1.6066,-1.9177,0.0055,2.347,-3.0176,39.9559,0.0767,0.0642,309.9559
2024-05-13 18:35:56.192290,2.5289,-0.4871,-0.066,2.1687,-0.5661,79.0973,0.0189,0.0982,349.0973
2024-05-13 18:35:56.499833,2.0816,1.3482,-0.0503,2.4286,0.8252,122.9299,-0.0544,0.0839,32.9299
2024-05-13 18:35:56.778674,0.5395,2.4691,0.0201,2.4792,0.1604,167.6744,-0.0977,0.0213,77.6744
2024-05-13 18:35:57.112379,-1.169,2.1979,-0.0528,2.2348,-0.7759,208.0078,-0.0883,-0.047,118.0078
2024-05-13 18:35:57.420942,-1.9994,0.7001,-0.0939,2.3656,0.4154,250.7031,-0.033,-0.0944,160.703
2024-05-13 18:35:57.753689,-1.4507,-1.1144,-0.0097,3.1487,2.486,307.5313,0.0609,-0.0793,217.5313
2024-05-13 18:35:58.138387,0.1294,-2.1476,-0.028,3.0981,-0.1606,3.4468,0.0998,0.006,273.4468
2024-05-13 18:35:58.379138,1.8032,-1.7803,-0.0977,2.3227,-2.4617,45.3672,0.0703,0.0712,315.3672
2024-05-13 18:35:58.667904,2.5498,-0.2317,-0.0267,2.1853,-0.4362,84.808,0.009,0.0996,354.8079
2024-05-13 18:35:59.059957,1.9161,1.566,0.002,2.4629,0.8814,129.2594,-0.0633,0.0774,39.2594
2024-05-13 18:35:59.366642,0.3013,2.5161,-0.0813,2.4331,-0.0948,173.1717,-0.0993,0.0119,83.1717
2024-05-13 18:35:59.638214,-1.3418,2.0632,-0.0462,2.2089,-0.7115,213.0391,-0.0838,-0.0545,123.0391
2024-05-13 18:35:59.928705,-2.0075,0.4722,0.0204,2.4226,0.6783,256.7628,-0.0229,-0.0973,166.7628
2024-05-13 18:36:00.288918,-1.3015,-1.3001,-0.063,3.225,2.5473,314.9682,0.0707,-0.0707,224.9682
2024-05-13 18:36:00.558560,0.3373,-2.1811,-0.0916,2.9822,-0.7709,8.791,0.0988,0.0153,278.791
2024-05-13 18:36:01.022129,1.9489,-1.6517,-0.0164,2.2677,-2.2682,49.7187,0.0647,0.0763,319.7186
2024-05-13 18:36:01.259916,2.5479,-0.0272,-0.0501,2.198,-0.2211,89.3892,0.0011,0.1,359.3892
2024-05-13 18:36:01.517557,1.7768,1.7181,-0.0954,2.4739,0.8757,134.0381,-0.0695,0.0719,44.0381
2024-05-13 18:36:01.940798,0.1176,2.5397,-0.0026,2.3998,-0.2353,177.3494,-0.0999,0.0046,87.3494
2024-05-13 18:36:02.254539,-1.4619,1.9459,0.0184,2.1923,-0.6587,216.9161,-0.08,-0.0601,126.9161
2024-05-13 18:36:02.557254,-2.0004,0.2951,-0.073,2.4763,0.9015,261.6082,-0.0146,-0.0989,171.6082
2024-05-13 18:36:02.803247,-1.1793,-1.4283,-0.0549,3.2606,2.4899,320.4555,0.0771,-0.0637,230.4555
2024-05-13 18:36:03.078602,0.4941,-2.1918,-0.0209,2.8949,-1.1607,12.704,0.0976,0.022,282.704
2024-05-13 18:36:03.463418,2.0467,-1.5519,-0.1064,2.2232,-2.1326,52.8284,0.0604,0.0797,322.8284
2024-05-13 18:36:03.713411,2.3755,0.1556,-0.0675,2.2673,0.14,93.7485,-0.0065,0.0998,3.7485
2024-05-13 18:36:04.054157,1.5155,1.8608,0.0437,2.6092,1.0855,140.8398,-0.0775,0.0631,50.8398
2024-05-13 18:36:04.384608,-0.0808,2.5598,0.0039,2.2699,-1.0771,181.8077,-0.1,-0.0032,91.8077
2024-05-13 18:36:04.654968,-1.5832,1.8696,-0.047,2.1304,-0.4429,220.2574,-0.0763,-0.0646,130.2574
2024-05-13 18:36:04.999608,-2.0315,0.1873,0.0063,2.4642,1.0598,264.732,-0.0092,-0.0996,174.732
2024-05-13 18:36:05.306157,-1.1384,-1.4999,-0.034,3.2175,2.3913,322.8015,0.0797,-0.0605,232.8015
2024-05-13 18:36:05.603377,0.6535,-2.2075,-0.147,2.9748,-0.7704,16.4911,0.0959,0.0284,286.4911
2024-05-13 18:36:06.023665,2.1128,-1.4832,-0.0796,2.1298,-2.6824,54.9307,0.0575,0.0818,324.9307
2024-05-13 18:36:06.330479,2.5316,0.2108,-0.0041,2.2068,0.2442,94.7588,-0.0083,0.0997,4.7588
2024-05-13 18:36:06.576173,1.6486,1.8749,-0.0548,2.4332,0.7189,138.6738,-0.0751,0.066,48.6738
2024-05-13 18:36:06.945133,-0.0708,2.5424,-0.0297,2.3781,-0.1748,181.5948,-0.1,-0.0028,91.5948
2024-05-13 18:36:07.251786,-1.5693,1.8107,0.0288,2.1786,-0.6336,220.9136,-0.0756,-0.0655,130.9136
2024-05-13 18:36:07.553580,-1.96,0.1105,-0.0643,2.5409,1.1503,266.7722,-0.0056,-0.0998,176.7722
2024-05-13 18:36:07.866814,-1.0393,-1.5497,-0.1347,3.2902,2.3786,326.1535,0.0831,-0.0557,236.1535
2024-05-13 18:36:08.173281,0.6484,-2.1946,-0.0565,2.7873,-1.5962,16.4599,0.0959,0.0283,286.4599
2024-05-13 18:36:08.481210,2.1373,-1.4536,-0.0462,2.1787,-1.9322,55.7814,0.0562,0.0827,325.7814
2024-05-13 18:36:08.786597,2.5275,0.2415,-0.0806,2.1983,0.0623,95.4568,-0.0095,0.0995,5.4568
2024-05-13 18:36:09.063786,1.5993,1.8994,0.0035,2.4627,0.8392,139.9034,-0.0765,0.0644,49.9034
2024-05-13 18:36:09.402302,-0.0917,2.5419,0.0328,2.3361,-0.4017,182.0664,-0.0999,-0.0036,92.0664
2024-05-13 18:36:09.693743,-1.5742,1.7986,-0.0747,2.1679,-0.5339,221.1939,-0.0752,-0.0659,131.1939
2024-05-13 18:36:10.119570,-1.9665,0.1051,-0.0919,2.5347,1.1643,266.9406,-0.0053,-0.0999,176.9406
2024-05-13 18:36:10.426173,-1.0421,-1.5479,-0.0407,3.2751,2.3505,326.0505,0.083,-0.0558,236.0505
2024-05-13 18:36:10.668721,0.6394,-2.1948,-0.0924,2.781,-1.5685,16.243,0.096,0.028,286.243
2024-05-13 18:36:11.041043,2.1285,-1.4653,-0.0976,2.1726,-1.9314,55.4551,0.0567,0.0824,325.4551
2024-05-13 18:36:11.348083,2.5312,0.2211,0.0073,2.1907,0.0573,94.9928,-0.0087,0.0996,4.9927
2024-05-13 18:36:11.592174,1.6216,1.8803,-0.0051,2.4508,0.8258,139.2251,-0.0757,0.0653,49.2251
2024-05-13 18:36:11.898878,-0.0578,2.5405,-0.0846,2.3314,-0.379,181.3029,-0.1,-0.0023,91.3029
2024-05-13 18:36:12.268095,-1.5503,1.8309,-0.0432,2.1582,-0.5498,220.255,-0.0763,-0.0646,130.255
2024-05-13 18:36:12.529183,-1.9738,0.1579,-0.0313,2.5028,1.0939,265.4263,-0.008,-0.0997,175.4263
2024-05-13 18:36:12.844071,-1.0874,-1.5082,-0.1144,3.257,2.3941,324.2084,0.0811,-0.0585,234.2083
2024-05-13 18:36:13.191505,0.5794,-2.1955,-0.0777,2.8022,-1.4437,14.7827,0.0967,0.0255,284.7827
2024-05-13 18:36:13.498421,2.0872,-1.5142,0.0003,2.1752,-1.9904,54.0415,0.0587,0.0809,324.0415
2024-05-13 18:36:13.805211,2.5426,0.1418,-0.0529,2.1693,-0.0189,93.193,-0.0056,0.0998,3.193
2024-05-13 18:36:14.215362,1.6862,1.8195,-0.0762,2.437,0.8499,137.1763,-0.0733,0.068,47.1762
2024-05-13 18:36:14.523004,0.0307,2.5417,-0.0047,2.3344,-0.3257,179.3075,-0.1,0.0012,89.3075
2024-05-13 18:36:14.779435,-1.4919,1.9012,-0.0343,2.1506,-0.5835,218.1216,-0.0787,-0.0617,128.1216
2024-05-13 18:36:15.157793,-1.9863,0.2629,-0.1004,2.4567,0.9719,262.461,-0.0131,-0.0991,172.461
2024-05-13 18:36:15.465825,-1.1726,-1.426,-0.0382,3.2196,2.4219,320.5691,0.0772,-0.0635,230.5691
2024-05-13 18:36:15.707670,0.4653,-2.1906,-0.0172,2.8492,-1.1759,11.9919,0.0978,0.0208,281.9918
2024-05-13 18:36:16.058341,2.0103,-1.6028,-0.0999,2.1854,-2.1072,51.4348,0.0623,0.0782,321.4348
2024-05-13 18:36:16.468493,2.555,0.0088,-0.0735,2.1477,-0.1197,90.1971,-0.0003,0.1,0.1971
2024-05-13 18:36:16.713003,1.8205,1.7096,-0.007,2.3827,0.7461,133.2012,-0.0685,0.0729,43.2012
2024-05-13 18:36:16.980463,0.1787,2.5307,-0.0582,2.3692,-0.0429,175.9616,-0.0998,0.007,85.9616
2024-05-13 18:36:17.257855,-1.3948,2.0006,-0.0693,2.1565,-0.6753,214.8829,-0.082,-0.0572,124.8829
2024-05-13 18:36:17.571014,-1.9836,0.4202,0.0035,2.3912,0.7449,258.0389,-0.0207,-0.0978,168.0389
2024-05-13 18:36:17.902329,-1.2854,-1.3018,-0.0406,3.1762,2.4921,315.3627,0.0712,-0.0703,225.3627
2024-05-13 18:36:18.311934,0.3006,-2.1777,-0.1192,2.9086,-0.8493,7.858,0.0991,0.0137,277.8579
2024-05-13 18:36:18.551968,1.9464,-1.7282,-0.0714,2.2462,-2.1028,48.3985,0.0664,0.0748,318.3985
2024-05-13 18:36:18.924356,2.571,-0.1785,-0.0332,2.0849,-0.5121,86.0278,0.0069,0.0998,356.0278
2024-05-13 18:36:19.233057,1.9354,1.5606,-0.0831,2.3743,0.9187,128.8803,-0.0628,0.0778,38.8803
2024-05-13 18:36:19.540272,0.369,2.5065,-0.0324,2.3683,-0.0191,171.6243,-0.0989,0.0146,81.6243
