2024-05-13 16:26:30.586162,0.8043,2.2361,-0.1156,-2.1565,0.8239,340.2173,0.0941,-0.0338,70.2173
2024-05-13 16:26:31.002565,2.4061,0.7641,-0.0353,-2.2175,-0.1472,287.6179,0.0303,-0.0953,17.6179
2024-05-13 16:26:31.318461,2.4109,-1.3583,-0.1363,-1.982,0.5687,240.6036,-0.0491,-0.0871,330.6036
2024-05-13 16:26:31.825739,0.8123,-2.408,-0.0681,-1.7691,0.5144,198.6407,-0.0948,-0.032,288.6407
2024-05-13 16:26:32.146525,-1.1324,-1.5371,-0.0279,-2.3195,-1.3295,143.6214,-0.0805,0.0593,233.6214
2024-05-13 16:26:32.560285,-1.8379,0.5473,-0.1162,-2.9596,-1.5463,73.4175,0.0285,0.0958,163.4175
2024-05-13 16:26:32.997584,-0.739,2.1681,-0.0059,-2.3016,1.5894,18.8218,0.0947,0.0323,108.8218
2024-05-13 16:26:33.388303,1.2547,2.0279,-0.0693,-2.1318,0.4103,328.255,0.085,-0.0526,58.255
2024-05-13 16:26:34.076170,2.5838,0.2292,-0.0869,-2.2422,-0.2667,275.0689,0.0088,-0.0996,5.0689
2024-05-13 16:26:34.354505,2.1288,-1.7648,-0.0336,-1.8857,0.8612,230.3404,-0.0638,-0.077,320.3404
2024-05-13 16:26:34.665862,0.3156,-2.3749,-0.1612,-1.8031,0.1994,187.5702,-0.0991,-0.0132,277.5702
2024-05-13 16:26:35.099214,-1.4573,-1.1011,-0.0554,-2.5504,-1.8051,127.0739,-0.0603,0.0798,217.0739
2024-05-13 16:26:35.466555,-1.7258,1.0272,-0.028,-2.8598,-0.7473,59.2391,0.0511,0.0859,149.2391
2024-05-13 16:26:35.901469,-0.3221,2.3153,-0.0637,-2.1635,1.6819,7.9207,0.099,0.0138,97.9207
2024-05-13 16:26:36.308462,1.6698,1.7338,0.0143,-2.1856,-0.0533,316.0785,0.072,-0.0694,46.0784
2024-05-13 16:26:36.720910,2.6437,-0.2549,-0.1333,-2.1748,0.026,264.4917,-0.0096,-0.0995,354.4917
2024-05-13 16:26:37.130257,1.808,-2.0538,-0.1175,-1.8184,0.8608,221.3585,-0.0751,-0.0661,311.3585
2024-05-13 16:26:37.539469,-0.1201,-2.2486,-0.0496,-1.8725,-0.1306,176.9426,-0.0999,0.0053,266.9426
2024-05-13 16:26:38.057233,-1.6703,-0.6727,-0.0977,-2.7405,-2.0966,111.9372,-0.0374,0.0928,201.9372
2024-05-13 16:26:38.356713,-1.5477,1.4071,0.0169,-2.7071,0.0807,47.7244,0.0673,0.074,137.7244
2024-05-13 16:26:38.870965,0.0787,2.3571,-0.0551,-2.0926,1.4843,358.0879,0.0999,-0.0033,88.0879
2024-05-13 16:26:39.281370,1.9886,1.4093,-0.1159,-2.2244,-0.3184,305.3248,0.0578,-0.0816,35.3248
2024-05-13 16:26:39.690389,2.6247,-0.67,-0.0378,-2.093,0.3174,255.6789,-0.0247,-0.0969,345.6789
2024-05-13 16:26:40.099580,1.4993,-2.2416,-0.1287,-1.7665,0.7885,213.7767,-0.0831,-0.0556,303.7767
2024-05-13 16:26:40.426202,-0.4721,-2.0732,-0.0526,-1.9647,-0.4788,167.1721,-0.0975,0.0222,257.1721
2024-05-13 16:26:40.919340,-1.7859,-0.2844,-0.0373,-2.872,-2.1914,99.0472,-0.0157,0.0988,189.0472
2024-05-13 16:26:41.287120,-1.3402,1.6935,-0.1095,-2.5585,0.7571,38.3575,0.0784,0.0621,128.3575
2024-05-13 16:26:41.737758,0.4387,2.3281,0.0107,-2.067,1.1873,349.3275,0.0983,-0.0185,79.3275
2024-05-13 16:26:42.147551,2.2212,1.0985,-0.0719,-2.2349,-0.4055,296.315,0.0443,-0.0896,26.315
2024-05-13 16:26:42.556793,2.6337,-1.0322,-0.0994,-2.0116,0.5394,248.5993,-0.0365,-0.0931,338.5993
2024-05-13 16:26:42.966945,1.2385,-2.3575,-0.0575,-1.7236,0.6956,207.7148,-0.0885,-0.0465,297.7147
2024-05-13 16:26:43.323523,-0.777,-1.8704,-0.15,-2.1194,-0.956,157.4417,-0.0923,0.0384,247.4417
2024-05-13 16:26:43.785557,-1.8454,0.054,-0.0191,-2.9138,-1.9188,88.3253,0.0029,0.1,178.3253
2024-05-13 16:26:44.195900,-1.1286,1.9045,-0.0106,-2.4314,1.1653,30.6521,0.086,0.051,120.6521
2024-05-13 16:26:44.605102,0.7389,2.2546,-0.067,-2.0572,0.9038,341.8546,0.095,-0.0311,71.8546
2024-05-13 16:26:45.014301,2.3812,0.8158,-0.0188,-2.232,-0.4222,288.9111,0.0324,-0.0946,18.9111
2024-05-13 16:26:45.394059,2.4508,-1.2766,-0.149,-1.9572,0.6638,242.4865,-0.0462,-0.0887,332.4865
2024-05-13 16:26:45.833772,0.9429,-2.3993,-0.1014,-1.7298,0.5492,201.4554,-0.0931,-0.0366,291.4554
2024-05-13 16:26:46.241588,-0.9999,-1.6738,-0.0191,-2.2052,-1.1483,149.148,-0.0858,0.0513,239.148
2024-05-13 16:26:46.760423,-2.0885,0.386,-0.0423,-2.935,-1.763,79.5276,0.0182,0.0983,169.5276
2024-05-13 16:26:47.062730,-1.1563,2.1021,0.0389,-2.138,1.9252,28.8136,0.0876,0.0482,118.8136
2024-05-13 16:26:47.574554,0.8255,2.2047,-0.0464,-2.0801,0.1399,339.4733,0.0937,-0.0351,69.4733
2024-05-13 16:26:48.004097,2.3335,0.6101,-0.0903,-2.3111,-0.5581,284.6523,0.0253,-0.0967,14.6523
2024-05-13 16:26:48.296086,2.2068,-1.4406,-0.0033,-2.0147,0.7161,236.8633,-0.0547,-0.0837,326.8633
2024-05-13 16:26:48.803885,0.6664,-2.3983,-0.1133,-1.7426,0.6573,195.5289,-0.0963,-0.0268,285.5289
2024-05-13 16:26:49.272487,-1.1692,-1.5027,-0.0561,-2.2519,-1.2302,142.1137,-0.0789,0.0614,232.1137
2024-05-13 16:26:49.620319,-1.8464,0.5427,-0.0333,-2.8875,-1.5354,73.6202,0.0282,0.0959,163.6202
2024-05-13 16:26:50.032076,-0.7974,2.146,-0.0889,-2.2443,1.5537,20.384,0.0937,0.0348,110.384
2024-05-13 16:26:50.360898,1.1456,2.085,0.0238,-2.073,0.4139,331.212,0.0876,-0.0482,61.212
2024-05-13 16:26:50.953661,2.53,0.392,-0.074,-2.2093,-0.3293,278.8065,0.0153,-0.0988,8.8065
2024-05-13 16:26:51.207228,2.2371,-1.6146,-0.1049,-1.8813,0.7922,234.1809,-0.0585,-0.0811,324.1809
2024-05-13 16:26:51.670342,0.5494,-2.4037,-0.0542,-1.7414,0.338,192.8742,-0.0975,-0.0223,282.8742
2024-05-13 16:26:52.079933,-1.2814,-1.3685,-0.1212,-2.3604,-1.4952,136.8842,-0.073,0.0683,226.8842
2024-05-13 16:26:52.430897,-1.8187,0.6921,0.0044,-2.8549,-1.1944,69.1649,0.0356,0.0935,159.1649
2024-05-13 16:26:52.898377,-0.6786,2.2053,0.0019,-2.1947,1.5946,17.1049,0.0956,0.0294,107.1049
2024-05-13 16:26:53.259125,1.2729,2.0115,-0.0887,-2.0839,0.2677,327.6743,0.0845,-0.0535,57.6743
2024-05-13 16:26:53.718363,2.5684,0.2599,-0.0387,-2.1878,-0.2511,275.778,0.0101,-0.0995,5.778
2024-05-13 16:26:54.127723,2.1713,-1.7043,-0.1314,-1.851,0.8135,231.8709,-0.0617,-0.0787,321.8709
2024-05-13 16:26:54.537449,0.4812,-2.4042,-0.0847,-1.7096,0.3415,191.3173,-0.0981,-0.0196,281.3173
2024-05-13 16:26:54.947080,-1.3351,-1.2804,0.0003,-2.4247,-1.7272,133.8025,-0.0692,0.0722,223.8025
2024-05-13 16:26:55.348072,-1.7994,0.7845,-0.0861,-2.8397,-1.0025,66.4429,0.04,0.0917,156.4429
2024-05-13 16:26:55.789305,-0.602,2.2343,-0.0087,-2.1653,1.629,15.0802,0.0966,0.026,105.0802
2024-05-13 16:26:56.175815,1.349,1.9703,-0.0488,-2.0859,0.1918,325.6012,0.0825,-0.0565,55.6012
2024-05-13 16:26:56.585531,2.5888,0.1852,-0.0942,-2.1715,-0.2066,274.0929,0.0071,-0.0997,4.0929
2024-05-13 16:26:56.994690,2.1378,-1.7484,-0.0133,-1.8284,0.8288,230.7232,-0.0633,-0.0774,320.7232
2024-05-13 16:26:57.398742,0.3986,-2.3902,-0.1212,-1.7393,0.2152,189.4672,-0.0986,-0.0164,279.4672
2024-05-13 16:26:57.916556,-1.3714,-1.2393,-0.0697,-2.4184,-1.6403,132.1027,-0.067,0.0742,222.1027
2024-05-13 16:26:58.226886,-1.7902,0.8239,-0.013,-2.8168,-0.9625,65.2865,0.0418,0.0908,155.2865
2024-05-13 16:26:58.735652,-0.8195,2.304,-0.0281,-1.9269,2.1496,19.5797,0.0942,0.0335,109.5797
2024-05-13 16:26:59.055222,1.1801,2.0033,0.0497,-2.1113,-0.4454,329.4992,0.0862,-0.0508,59.4992
2024-05-13 16:26:59.468139,2.4235,0.2122,-0.051,-2.2974,-0.4496,275.0031,0.0087,-0.0996,5.0031
2024-05-13 16:26:59.964136,1.9903,-1.72,-0.109,-1.9323,0.8819,229.1674,-0.0654,-0.0757,319.1674
2024-05-13 16:27:00.298218,0.358,-2.3799,-0.0379,-1.7121,0.532,188.5557,-0.0989,-0.0149,278.5557
2024-05-13 16:27:00.783203,-1.366,-1.248,-0.0915,-2.3668,-1.5813,132.4148,-0.0674,0.0738,222.4148
2024-05-13 16:27:01.213166,-1.7951,0.8048,-0.0019,-2.8061,-1.0612,65.8521,0.0409,0.0912,155.8521
2024-05-13 16:27:01.602742,-0.6017,2.2385,-0.001,-2.1419,1.6045,15.0462,0.0966,0.026,105.0462
2024-05-13 16:27:02.012173,1.3292,1.976,-0.1073,-2.0646,0.1866,326.073,0.083,-0.0558,56.073
2024-05-13 16:27:02.366700,2.5746,0.2166,-0.0373,-2.1612,-0.2334,274.8079,0.0084,-0.0996,4.8079
2024-05-13 16:27:02.831545,2.1575,-1.7172,-0.0911,-1.8265,0.8086,231.4832,-0.0623,-0.0782,321.4832
2024-05-13 16:27:03.241027,0.4501,-2.397,-0.0846,-1.7221,0.2521,190.6346,-0.0983,-0.0185,280.6346
2024-05-13 16:27:03.650631,-1.3224,-1.306,-0.0062,-2.3605,-1.5421,134.6425,-0.0703,0.0712,224.6425
2024-05-13 16:27:04.059949,-1.811,0.731,-0.0948,-2.8087,-1.0825,68.0195,0.0374,0.0927,158.0195
2024-05-13 16:27:04.438340,-0.6693,2.2076,-0.0166,-2.1565,1.5753,16.8663,0.0957,0.029,106.8663
2024-05-13 16:27:04.879367,1.2549,2.027,-0.0102,-2.05,0.2572,328.2392,0.085,-0.0526,58.2392
2024-05-13 16:27:05.264315,2.5558,0.3158,-0.0923,-2.1583,-0.2615,277.0438,0.0123,-0.0992,7.0438
2024-05-13 16:27:05.799132,2.2285,-1.6382,-0.0319,-1.8281,0.7975,233.6798,-0.0592,-0.0806,323.6798
2024-05-13 16:27:06.108132,0.5697,-2.4089,-0.1223,-1.7021,0.3045,193.3064,-0.0973,-0.023,283.3064
2024-05-13 16:27:06.596095,-1.2321,-1.4169,-0.0857,-2.2898,-1.4197,138.9912,-0.0755,0.0656,228.9912
2024-05-13 16:27:07.029843,-1.8324,0.6032,0.021,-2.8335,-1.3133,71.7793,0.0313,0.095,161.7793
2024-05-13 16:27:07.334642,-0.7817,2.1509,-0.0542,-2.1841,1.5686,19.9714,0.094,0.0342,109.9714
2024-05-13 16:27:07.848352,1.1215,2.0992,-0.0112,-2.0271,0.3792,331.8876,0.0882,-0.0471,61.8876
2024-05-13 16:27:08.257877,2.5139,0.4752,-0.0727,-2.1578,-0.3157,280.7035,0.0186,-0.0983,10.7035
2024-05-13 16:27:08.650583,2.3194,-1.5123,-0.1397,-1.8469,0.7509,236.8937,-0.0546,-0.0838,326.8937
2024-05-13 16:27:09.077127,0.7373,-2.4119,-0.0274,-1.6819,0.3985,196.9974,-0.0956,-0.0292,286.9974
2024-05-13 16:27:09.409460,-1.1154,-1.5617,-0.0687,-2.2147,-1.2867,144.4649,-0.0814,0.0581,234.4648
2024-05-13 16:27:09.896419,-1.8532,0.4123,-0.0401,-2.8249,-1.474,77.4573,0.0217,0.0976,167.4573
2024-05-13 16:27:10.282335,-0.9349,2.0605,-0.0019,-2.2365,1.4211,24.4056,0.0911,0.0413,114.4056
2024-05-13 16:27:10.715594,0.7219,2.2366,-0.0637,-1.783,1.0955,342.1124,0.0952,-0.0307,72.1124
2024-05-13 16:27:11.125574,2.2548,0.7322,0.0007,-2.2817,-1.2046,287.9894,0.0309,-0.0951,17.9893
2024-05-13 16:27:11.535088,2.2695,-1.2888,-0.037,-2.0059,0.6662,240.4082,-0.0494,-0.087,330.4082
2024-05-13 16:27:11.943311,0.8843,-2.3812,-0.1168,-1.6878,0.7684,200.373,-0.0937,-0.0348,290.373
2024-05-13 16:27:12.302167,-0.9452,-1.7374,-0.0362,-2.0624,-0.9049,151.4519,-0.0878,0.0478,241.4519
2024-05-13 16:27:12.763379,-1.8675,0.1648,-0.0833,-2.8033,-1.7895,84.957,0.0088,0.0996,174.957
2024-05-13 16:27:13.184201,-1.1307,1.9241,-0.0262,-2.2983,1.2196,30.4394,0.0862,0.0507,120.4394
2024-05-13 16:27:13.582446,0.6617,2.2775,0.0232,-1.9662,0.8022,343.7992,0.096,-0.0279,73.7992
2024-05-13 16:27:13.992721,2.2883,0.9506,-0.1049,-2.1602,-0.4685,292.5582,0.0384,-0.0923,22.5582
2024-05-13 16:27:14.372305,2.507,-1.0754,-0.0676,-1.9298,0.5566,246.7834,-0.0394,-0.0919,336.7834
2024-05-13 16:27:14.811795,1.2011,-2.3428,-0.0964,-1.6711,0.6248,207.144,-0.089,-0.0456,297.144
2024-05-13 16:27:15.221176,-0.7056,-1.9344,-0.0983,-1.9891,-0.7682,159.961,-0.0939,0.0343,249.961
2024-05-13 16:27:15.631025,-1.8354,-0.1417,0.0227,-2.7632,-1.8699,94.4155,-0.0077,0.0997,184.4155
2024-05-13 16:27:16.040340,-1.3387,1.7242,-0.0597,-2.3857,0.912,37.8263,0.079,0.0613,127.8263
2024-05-13 16:27:16.441874,0.3603,2.3399,-0.0528,-1.9637,1.0192,351.2461,0.0988,-0.0152,81.2462
2024-05-13 16:27:16.962216,2.1053,1.2466,-0.0357,-2.1338,-0.4108,300.6316,0.051,-0.086,30.6317
2024-05-13 16:27:17.282775,2.5905,-0.7603,-0.1222,-1.9809,0.3692,253.6431,-0.0282,-0.096,343.6431
2024-05-13 16:27:17.783371,1.4965,-2.2348,-0.044,-1.6794,0.7283,213.8072,-0.0831,-0.0556,303.8072
2024-05-13 16:27:18.188805,-0.3945,-2.1265,-0.0777,-1.8683,-0.4564,169.4896,-0.0983,0.0182,259.4896
2024-05-13 16:27:18.644704,-1.7319,-0.5111,-0.1049,-2.6579,-1.9072,106.4425,-0.0283,0.0959,196.4425
2024-05-13 16:27:19.009800,-1.5367,1.4506,-0.0014,-2.5207,0.3314,46.6498,0.0686,0.0727,136.6498
2024-05-13 16:27:19.339617,0.0026,2.3604,-0.0557,-1.9694,1.3318,359.9359,0.1,-0.0001,89.9359
2024-05-13 16:27:19.829265,1.8474,1.5575,-0.0402,-2.0996,-0.3146,310.1329,0.0645,-0.0765,40.1329
2024-05-13 16:27:20.238471,2.6336,-0.3732,-0.0461,-2.0319,0.1635,261.9352,-0.014,-0.099,351.9352
2024-05-13 16:27:20.648299,1.8704,-2.0684,-0.1652,-1.6784,0.8539,222.1234,-0.0742,-0.0671,312.1234
2024-05-13 16:27:21.057770,-0.0057,-2.2915,-0.0637,-1.7818,-0.2498,179.8585,-0.1,0.0002,269.8585
2024-05-13 16:27:21.409966,-1.5686,-0.9117,-0.049,-2.5166,-1.7748,120.1647,-0.0502,0.0865,210.1647
2024-05-13 16:27:21.879084,-1.7106,1.0916,-0.0561,-2.6436,-0.3069,57.4569,0.0538,0.0843,147.4569
2024-05-13 16:27:22.284161,-0.3855,2.3062,0.0097,-2.0221,1.5012,9.4909,0.0986,0.0165,99.4909
2024-05-13 16:27:22.695906,1.5007,1.8608,-0.1051,-2.0395,-0.0419,321.1133,0.0778,-0.0628,51.1133
2024-05-13 16:27:23.106179,2.6038,0.076,-0.0972,-2.0843,-0.1082,271.673,0.0029,-0.1,1.673
2024-05-13 16:27:23.479979,2.1126,-1.7744,-0.0573,-1.7579,0.7883,229.9737,-0.0643,-0.0766,319.9738
2024-05-13 16:27:23.924924,0.4322,-2.394,-0.1289,-1.6754,0.1995,190.2336,-0.0984,-0.0178,280.2336
2024-05-13 16:27:24.308026,-1.3028,-1.3331,-0.0426,-2.3008,-1.5107,135.6584,-0.0715,0.0699,225.6584
2024-05-13 16:27:24.744095,-1.8282,0.6445,-0.0645,-2.7435,-1.0694,70.5813,0.0332,0.0943,160.5813
2024-05-13 16:27:25.154009,-0.7899,2.15,-0.0852,-2.1251,1.4938,20.1734,0.0939,0.0345,110.1734
2024-05-13 16:27:25.563268,1.0714,2.1237,0.0044,-1.979,0.3528,333.2301,0.0893,-0.045,63.2301
2024-05-13 16:27:26.178012,2.4766,0.5759,-0.0946,-2.1137,-0.3254,283.0911,0.0227,-0.0974,13.0911
2024-05-13 16:27:26.420088,2.3895,-1.3903,-0.1022,-1.8247,0.6981,239.8081,-0.0503,-0.0864,329.8081
2024-05-13 16:27:26.894497,0.9221,-2.4005,-0.0844,-1.6355,0.4571,201.0138,-0.0933,-0.0359,291.0138
2024-05-13 16:27:27.316456,-0.9324,-1.7429,-0.1349,-2.0725,-1.0555,151.8544,-0.0882,0.0472,241.8544
2024-05-13 16:27:27.714114,-1.8535,0.1188,-0.0117,-2.7623,-1.6663,86.3316,0.0064,0.0998,176.3316
2024-05-13 16:27:28.123184,-1.1763,1.8706,-0.0237,-2.2837,1.1561,32.162,0.0847,0.0532,122.162
2024-05-13 16:27:28.532969,0.5609,2.301,-0.0847,-1.9335,0.8459,346.2997,0.0972,-0.0237,76.2997
2024-05-13 16:27:28.943121,2.2179,1.0977,-0.0496,-2.1065,-0.4179,296.3329,0.0444,-0.0896,26.3329
2024-05-13 16:27:29.281721,2.5778,-0.8906,-0.1381,-1.9136,0.4659,250.9415,-0.0327,-0.0945,340.9415
2024-05-13 16:27:29.761871,1.4256,-2.2757,-0.1,-1.6389,0.6634,212.0652,-0.0847,-0.0531,302.0652
2024-05-13 16:27:30.171326,-0.4466,-2.0937,-0.042,-1.8594,-0.5325,167.9594,-0.0978,0.0209,257.9594
2024-05-13 16:27:30.594868,-1.7392,-0.4733,-0.1093,-2.6448,-1.897,105.2246,-0.0263,0.0965,195.2246
2024-05-13 16:27:30.990154,-1.5298,1.4546,-0.0369,-2.478,0.4027,46.4442,0.0689,0.0725,136.4442
2024-05-13 16:27:31.344841,-0.0151,2.3566,-0.0485,-1.9425,1.2935,0.3661,0.1,0.0006,90.3661
2024-05-13 16:27:31.809888,1.8114,1.5972,-0.0911,-2.0641,-0.2935,311.4054,0.0661,-0.075,41.4054
2024-05-13 16:27:32.219602,2.6408,-0.2873,-0.0368,-2.0073,0.1371,263.7911,-0.0108,-0.0994,353.7911
2024-05-13 16:27:32.590449,1.9622,-2.0033,-0.1481,-1.6604,0.838,224.4059,-0.0714,-0.07,314.4059
2024-05-13 16:27:33.038645,0.1425,-2.3374,-0.1329,-1.725,-0.1561,183.488,-0.0998,-0.0061,273.4881
2024-05-13 16:27:33.416646,-1.472,-1.0818,-0.0565,-2.4104,-1.6555,126.3131,-0.0592,0.0806,216.3131
2024-05-13 16:27:33.857854,-1.7713,0.8937,-0.0971,-2.6595,-0.6019,63.2274,0.045,0.0893,153.2274
2024-05-13 16:27:34.265569,-0.5965,2.2391,-0.02,-2.0367,1.5046,14.9169,0.0966,0.0257,104.9169
2024-05-13 16:27:34.656580,1.2661,2.0186,-0.0674,-1.9819,0.1322,327.9042,0.0847,-0.0531,57.9042
2024-05-13 16:27:35.106573,2.5361,0.3824,-0.1527,-2.0796,-0.236,278.5743,0.0149,-0.0989,8.5743
2024-05-13 16:27:35.597965,2.3084,-1.5253,-0.0756,-1.7719,0.7434,236.5446,-0.0551,-0.0834,326.5446
2024-05-13 16:27:35.899109,0.7902,-2.4114,-0.1189,-1.6189,0.3695,198.1433,-0.095,-0.0311,288.1433
2024-05-13 16:27:36.313664,-1.0234,-1.6547,-0.0827,-2.1028,-1.1688,148.2639,-0.085,0.0526,238.2638
2024-05-13 16:27:36.825147,-1.855,0.2155,-0.0266,-2.7357,-1.5286,83.3729,0.0115,0.0993,173.3729
2024-05-13 16:27:37.236742,-1.1249,1.9111,-0.1092,-2.2297,1.222,30.4825,0.0862,0.0507,120.4825
2024-05-13 16:27:37.646555,0.6068,2.2916,-0.0376,-1.9103,0.7716,345.1698,0.0967,-0.0256,75.1698
2024-05-13 16:27:38.055394,2.2335,1.0734,-0.0504,-2.0868,-0.4264,295.6693,0.0433,-0.0901,25.6693
2024-05-13 16:27:38.383276,2.579,-0.8942,-0.1221,-1.8883,0.4795,250.878,-0.0328,-0.0945,340.878
2024-05-13 16:27:38.875143,1.4456,-2.2684,-0.0688,-1.6176,0.6539,212.5087,-0.0843,-0.0537,302.5087
2024-05-13 16:27:39.304447,-0.4049,-2.1163,-0.1229,-1.8271,-0.5061,169.1692,-0.0982,0.0188,259.1692
2024-05-13 16:27:39.625326,-1.7231,-0.5386,-0.0772,-2.6059,-1.8811,107.3569,-0.0298,0.0954,197.3569
2024-05-13 16:27:40.038650,-1.5697,1.3809,0.0149,-2.4745,0.3174,48.6616,0.0661,0.0751,138.6616
2024-05-13 16:27:40.512894,-0.1197,2.3493,-0.0618,-1.9285,1.3188,2.9176,0.0999,0.0051,92.9176
2024-05-13 16:27:40.923329,1.7073,1.6982,-0.0479,-2.0266,-0.2369,314.8467,0.0705,-0.0709,44.8467
2024-05-13 16:27:41.281928,2.6329,-0.1233,-0.0814,-2.0037,0.0553,267.3189,-0.0047,-0.0999,357.3189
2024-05-13 16:27:41.705174,2.0202,-1.8746,-0.1374,-1.6938,0.7484,227.1407,-0.068,-0.0733,317.1407
2024-05-13 16:27:42.151627,0.3411,-2.3792,-0.0395,-1.6434,0.1218,188.1585,-0.099,-0.0142,278.1585
2024-05-13 16:27:42.523112,-1.3246,-1.2921,-0.0688,-2.2711,-1.5161,134.2881,-0.0698,0.0716,224.2881
2024-05-13 16:27:42.973291,-1.8234,0.6525,-0.0736,-2.6971,-1.0291,70.3114,0.0337,0.0942,160.3114
2024-05-13 16:27:43.350541,-0.8193,2.1329,-0.0128,-2.0783,1.4948,21.0137,0.0933,0.0359,111.0137
2024-05-13 16:27:43.764610,0.9931,2.1589,-0.0837,-1.9273,0.3648,335.2981,0.0908,-0.0418,65.2981
2024-05-13 16:27:44.197955,2.4287,0.7031,-0.0503,-2.0721,-0.3499,286.1463,0.0278,-0.0961,16.1463
2024-05-13 16:27:44.592784,2.5408,-1.2577,-0.0742,-1.7909,0.6793,243.6651,-0.0444,-0.0896,333.6651
2024-05-13 16:27:45.021521,1.1585,-2.3758,-0.1559,-1.5881,0.4898,205.9944,-0.0899,-0.0438,295.9944
2024-05-13 16:27:45.420873,-0.7085,-1.9236,-0.0646,-1.9483,-0.8699,159.7806,-0.0938,0.0346,249.7806
2024-05-13 16:27:45.940283,-1.8116,-0.2036,-0.0597,-2.6715,-1.747,96.4108,-0.0112,0.0994,186.4108
2024-05-13 16:27:46.280183,-1.4068,1.6252,-0.0503,-2.3411,0.7981,40.8789,0.0756,0.0654,130.8789
2024-05-13 16:27:46.759278,0.0538,2.3936,0.0162,-1.7777,1.3609,358.7112,0.1,-0.0022,88.7112
2024-05-13 16:27:47.169377,1.8142,1.5184,-0.0997,-2.0566,-0.6737,309.9278,0.0642,-0.0767,39.9278
2024-05-13 16:27:47.490842,2.5407,-0.3651,-0.0979,-2.028,0.0692,261.8235,-0.0142,-0.099,351.8235
2024-05-13 16:27:47.960246,1.7503,-1.9933,-0.0639,-1.709,0.7704,221.2848,-0.0751,-0.066,311.2848
2024-05-13 16:27:48.318462,0.0158,-2.2966,-0.1129,-1.7239,-0.0359,180.3933,-0.1,-0.0007,270.3933
2024-05-13 16:27:48.807356,-1.5592,-1.057,-0.024,-2.3718,-1.5649,124.1342,-0.0561,0.0828,214.1342
2024-05-13 16:27:49.215445,-1.8514,0.8751,-0.0526,-2.5056,-0.3232,64.7011,0.0427,0.0904,154.7011
2024-05-13 16:27:49.561912,-0.7332,2.2313,-0.0817,-1.9608,1.3159,18.1902,0.095,0.0312,108.1902
