2024-05-13 15:56:58.942593,-0.4856,-1.9917,-0.091,-0.9342,1.0564,166.2985,-0.9715,0.2369,256.2985
2024-05-13 15:56:59.539650,-1.7863,-0.6347,-0.0133,-1.6128,-1.1052,109.5599,-0.3348,0.9423,199.5599
2024-05-13 15:57:00.146435,-1.852,1.2367,-0.0542,-1.5149,0.1595,56.2676,0.5553,0.8316,146.2676
2024-05-13 15:57:00.758132,-1.2363,2.5924,0.0088,-0.8747,1.0426,25.495,0.9026,0.4304,115.495
2024-05-13 15:57:01.310129,0.1268,2.4606,0.0606,-0.8086,0.1078,357.0505,0.9987,-0.0515,87.0505
2024-05-13 15:57:01.986632,1.329,0.941,0.195,-1.471,-1.0789,305.3011,0.5779,-0.8161,35.3011
2024-05-13 15:57:02.538522,1.1444,-0.8927,0.0605,-2.0824,-0.9957,232.0434,-0.6151,-0.7885,322.0434
2024-05-13 15:57:03.159751,0.4461,-2.0718,0.0713,-1.134,1.5446,192.1503,-0.9776,-0.2105,282.1503
2024-05-13 15:57:03.827997,-0.9598,-1.7082,-0.0281,-1.1791,-0.0735,150.6704,-0.8718,0.4898,240.6704
2024-05-13 15:57:04.409066,-1.9482,-0.0993,-0.0687,-1.6416,-0.7533,92.9187,-0.0509,0.9987,182.9187
2024-05-13 15:57:04.993824,-1.6225,1.695,-0.1153,-1.3977,0.3973,43.7482,0.7224,0.6915,133.7481
2024-05-13 15:57:05.608477,-0.9446,2.733,0.1166,-0.7016,1.1338,19.0671,0.9451,0.3267,109.0671
2024-05-13 15:57:06.221478,0.5478,2.1422,0.015,-0.9497,-0.4042,345.6557,0.9688,-0.2477,75.6557
2024-05-13 15:57:06.836185,1.3906,0.4447,0.1598,-1.6465,-1.1348,287.7325,0.3046,-0.9525,17.7325
2024-05-13 15:57:07.450077,0.8446,-1.2653,0.1429,-2.1038,-0.7448,213.7212,-0.8317,-0.5552,303.7212
2024-05-13 15:57:08.064080,0.2313,-2.1594,-0.0069,-0.7847,2.1483,186.1146,-0.9943,-0.1065,276.1146
2024-05-13 15:57:08.678212,-1.3278,-1.3813,-0.0732,-1.4208,-1.0359,136.1314,-0.7209,0.693,226.1314
2024-05-13 15:57:09.292487,-2.0867,0.396,0.0299,-1.6168,-0.3192,79.2538,0.1865,0.9825,169.2538
2024-05-13 15:57:09.909305,-1.6456,2.0851,-0.1148,-1.1647,0.7363,38.281,0.785,0.6195,128.281
2024-05-13 15:57:10.519601,-0.5925,2.7325,0.0969,-0.7404,0.691,12.2336,0.9773,0.2119,102.2336
2024-05-13 15:57:11.133737,0.8543,1.8179,0.0994,-1.0632,-0.5257,334.8305,0.9051,-0.4253,64.8305
2024-05-13 15:57:11.747542,1.3835,0.0247,0.1253,-1.8138,-1.2224,271.0226,0.0178,-0.9998,1.0226
2024-05-13 15:57:12.361850,0.563,-1.5271,0.1074,-2.0121,-0.323,200.2373,-0.9383,-0.3459,290.2372
2024-05-13 15:57:12.975751,-0.0544,-2.1226,0.0539,-0.617,2.2722,178.5327,-0.9997,0.0256,268.5327
2024-05-13 15:57:13.590161,-1.6081,-1.0575,-0.1308,-1.5692,-1.5508,123.33,-0.5495,0.8355,213.33
2024-05-13 15:57:14.203505,-1.9935,0.7519,-0.0227,-1.5349,0.0559,69.3342,0.3529,0.9357,159.3342
2024-05-13 15:57:14.818241,-1.9153,2.4246,0.0389,-0.882,1.0634,38.3073,0.7847,0.6199,128.3073
2024-05-13 15:57:15.434038,-0.2495,2.6583,0.0528,-0.9365,-0.0888,5.3619,0.9956,0.0934,95.3619
2024-05-13 15:57:16.045702,1.061,1.5181,0.0647,-1.1459,-0.341,325.0507,0.8197,-0.5729,55.0507
2024-05-13 15:57:16.659782,1.5032,-0.3419,0.1785,-1.9291,-1.2756,257.1872,-0.2218,-0.9751,347.1872
2024-05-13 15:57:17.273592,0.6633,-1.7785,-0.0024,-1.6127,0.5152,200.4531,-0.937,-0.3494,290.4531
2024-05-13 15:57:17.960246,-0.3552,-2.0387,0.0177,-0.8623,1.2221,170.1161,-0.9852,0.1717,260.1161
2024-05-13 15:57:18.574350,-1.7085,-0.8068,-0.0667,-1.5588,-1.1343,115.277,-0.427,0.9043,205.277
2024-05-13 15:57:19.159359,-1.919,1.0261,-0.0848,-1.5182,0.0661,61.8663,0.4715,0.8818,151.8663
2024-05-13 15:57:19.803819,-1.4675,2.4982,-0.0317,-0.8936,1.0173,30.4302,0.8622,0.5065,120.4302
2024-05-13 15:57:20.417975,-0.1198,2.5951,0.1424,-0.7899,0.1689,2.6432,0.9989,0.0461,92.6432
2024-05-13 15:57:21.032064,1.19,1.2741,0.0131,-1.2987,-0.8287,316.9555,0.7308,-0.6826,46.9555
2024-05-13 15:57:21.646289,1.3554,-0.5572,0.1729,-1.9699,-1.0932,247.6537,-0.3802,-0.9249,337.6537
2024-05-13 15:57:22.184640,0.6353,-1.9096,0.0588,-1.4,0.9282,198.401,-0.9489,-0.3157,288.401
2024-05-13 15:57:22.876466,-0.5732,-1.9465,-0.0247,-0.9895,0.6686,163.5906,-0.9593,0.2825,253.5906
2024-05-13 15:57:23.489223,-1.7876,-0.6085,-0.0786,-1.5575,-0.9251,108.7977,-0.3222,0.9467,198.7977
2024-05-13 15:57:24.103611,-1.8568,1.2187,0.0033,-1.4803,0.1258,56.7221,0.5487,0.836,146.7221
2024-05-13 15:57:24.672597,-1.2994,2.5629,-0.0706,-0.8481,1.0295,26.8845,0.8919,0.4522,116.8845
2024-05-13 15:57:25.254533,0.0217,2.5198,0.1402,-0.7782,0.1139,359.5071,1.0,-0.0086,89.5071
2024-05-13 15:57:25.946880,1.2762,1.1089,0.1016,-1.3792,-0.9787,310.9884,0.6559,-0.7548,40.9883
2024-05-13 15:57:26.586036,1.2794,-0.7024,0.1174,-1.9828,-0.9831,241.235,-0.4812,-0.8766,331.235
2024-05-13 15:57:27.160145,0.5926,-1.9814,0.0265,-1.2673,1.1652,196.651,-0.9581,-0.2865,286.6509
2024-05-13 15:57:27.799178,-0.6764,-1.8861,0.029,-1.0341,0.3798,160.2712,-0.9413,0.3376,250.2712
2024-05-13 15:57:28.324376,-1.8322,-0.4867,-0.1458,-1.5746,-0.8803,104.8768,-0.2567,0.9665,194.8768
2024-05-13 15:57:29.018638,-1.8131,1.3275,-0.0353,-1.4522,0.1994,53.7896,0.5908,0.8069,143.7897
2024-05-13 15:57:29.632886,-1.298,2.622,0.001,-0.7803,1.0942,26.3379,0.8962,0.4437,116.3379
2024-05-13 15:57:30.166212,0.1107,2.4681,0.0574,-0.8216,-0.0673,357.4326,0.999,-0.0448,87.4326
2024-05-13 15:57:30.861452,1.3082,1.0218,0.0832,-1.4054,-0.9507,307.9924,0.6156,-0.7881,37.9923
2024-05-13 15:57:31.476467,1.2224,-0.7614,0.1705,-1.9872,-0.9476,238.0836,-0.5287,-0.8488,328.0836
2024-05-13 15:57:32.090705,0.5729,-2.0108,-0.043,-1.199,1.2837,195.9028,-0.9617,-0.274,285.9028
2024-05-13 15:57:32.705047,-0.7237,-1.8599,0.0054,-1.0564,0.2323,158.739,-0.9319,0.3626,248.739
2024-05-13 15:57:33.237543,-1.8468,-0.4388,-0.0724,-1.574,-0.843,103.3659,-0.2312,0.9729,193.3659
2024-05-13 15:57:33.934583,-1.7999,1.3575,-0.1074,-1.4324,0.2307,52.975,0.6022,0.7984,142.975
2024-05-13 15:57:34.547984,-1.2851,2.6319,0.0129,-0.766,1.0852,26.0258,0.8986,0.4388,116.0258
2024-05-13 15:57:35.160010,0.1227,2.4636,0.1187,-0.8208,-0.0892,357.1489,0.9988,-0.0497,87.1489
2024-05-13 15:57:35.776249,1.3018,1.0154,0.0355,-1.3984,-0.9406,307.9553,0.615,-0.7885,37.9553
2024-05-13 15:57:36.305511,1.2237,-0.7572,0.1672,-1.9813,-0.9495,238.2529,-0.5262,-0.8504,328.253
2024-05-13 15:57:37.004797,0.5867,-2.0038,0.0347,-1.192,1.2856,196.3192,-0.9597,-0.281,286.3192
2024-05-13 15:57:38.158964,-0.7015,-1.875,-0.066,-1.047,0.2362,159.4864,-0.9366,0.3504,249.4864
2024-05-13 15:57:38.406182,-1.8336,-0.4733,-0.0501,-1.5638,-0.8417,104.4733,-0.2499,0.9683,194.4733
2024-05-13 15:57:38.847922,-1.8183,1.3171,-0.0534,-1.4324,0.214,54.0828,0.5866,0.8099,144.0828
2024-05-13 15:57:39.461881,-1.3228,2.6089,-0.0413,-0.7731,1.0738,26.8864,0.8919,0.4522,116.8864
2024-05-13 15:57:40.079749,0.0665,2.4947,0.1106,-0.8077,-0.0564,358.4721,0.9996,-0.0267,88.4722
2024-05-13 15:57:40.666000,1.2827,1.092,0.1031,-1.3662,-0.9097,310.4086,0.6482,-0.7614,40.4086
2024-05-13 15:57:41.215999,1.2787,-0.6887,0.0794,-1.9533,-0.9562,241.6918,-0.4742,-0.8804,331.6918
2024-05-13 15:57:41.939833,0.6285,-1.9645,0.0695,-1.2493,1.1465,197.7407,-0.9524,-0.3047,287.7407
2024-05-13 15:57:42.534196,-0.6097,-1.9259,-0.0246,-1.0036,0.4002,162.4339,-0.9534,0.3018,252.4338
2024-05-13 15:57:43.148258,-1.7922,-0.5915,-0.1064,-1.5398,-0.8733,108.2635,-0.3134,0.9496,198.2635
2024-05-13 15:57:43.762617,-1.8647,1.2008,-0.0494,-1.4509,0.1448,57.2208,0.5414,0.8408,147.2208
2024-05-13 15:57:44.285845,-1.409,2.562,0.0198,-0.8076,1.0477,28.8084,0.8762,0.4819,118.8083
2024-05-13 15:57:44.991176,-0.0577,2.5585,0.0274,-0.7822,0.0415,1.2925,0.9997,0.0226,91.2925
2024-05-13 15:57:45.605323,1.2115,1.2492,0.1441,-1.2909,-0.8286,315.8788,0.7179,-0.6962,45.8788
2024-05-13 15:57:46.158369,1.3648,-0.5387,0.1094,-1.9164,-1.0186,248.4621,-0.3671,-0.9302,338.4621
2024-05-13 15:57:46.834149,0.718,-1.889,0.0288,-1.3545,0.915,200.8107,-0.9348,-0.3553,290.8107
2024-05-13 15:57:47.410721,-0.448,-2.003,-0.0023,-0.95,0.6589,167.3909,-0.9759,0.2183,257.3909
2024-05-13 15:57:48.062683,-1.7149,-0.7732,-0.0353,-1.51,-0.9121,114.2698,-0.411,0.9116,204.2698
2024-05-13 15:57:48.677224,-1.9267,1.0017,-0.1284,-1.4708,0.0639,62.5293,0.4613,0.8872,152.5294
2024-05-13 15:57:49.197704,-1.5304,2.4633,0.0646,-0.872,0.9752,31.8527,0.8494,0.5277,121.8527
2024-05-13 15:57:49.936218,-0.2453,2.6438,0.0509,-0.7547,0.191,5.3019,0.9957,0.0924,95.3019
2024-05-13 15:57:50.425810,1.0846,1.4756,0.0887,-1.1831,-0.6976,323.6824,0.8057,-0.5923,53.6824
2024-05-13 15:57:51.154815,1.3728,-0.2865,0.1393,-1.8611,-1.1042,258.2109,-0.2043,-0.9789,348.2109
2024-05-13 15:57:51.748836,0.7091,-1.7205,0.1098,-1.5865,0.4471,202.3979,-0.9246,-0.381,292.3979
2024-05-13 15:57:52.267262,-0.2018,-2.0929,-0.0869,-0.7933,1.292,174.4915,-0.9954,0.096,264.4915
2024-05-13 15:57:52.952321,-1.599,-1.013,0.0154,-1.482,-1.1218,122.3549,-0.5352,0.8447,212.3549
2024-05-13 15:57:53.593057,-1.9927,0.7251,-0.1098,-1.4881,-0.0099,70.005,0.3419,0.9397,160.005
2024-05-13 15:57:54.156299,-1.662,2.2903,-0.0113,-0.9675,0.8478,35.9683,0.8093,0.5873,125.9683
2024-05-13 15:57:54.821065,-0.3307,2.6769,0.0434,-0.8222,0.2366,7.042,0.9925,0.1226,97.042
2024-05-13 15:57:55.336919,0.8915,1.7589,0.1188,-0.9642,-0.2312,333.1219,0.892,-0.4521,63.1219
2024-05-13 15:57:56.049765,1.3696,0.0458,0.0603,-1.7398,-1.2632,271.9159,0.0334,-0.9994,1.9159
2024-05-13 15:57:56.664115,0.635,-1.4539,0.2201,-1.9421,-0.3294,203.5946,-0.9164,-0.4003,293.5946
2024-05-13 15:57:57.178305,0.13,-2.161,-0.069,-0.5728,2.23,183.443,-0.9982,-0.0601,273.443
2024-05-13 15:57:57.892790,-1.4079,-1.3038,-0.0246,-1.4395,-1.4115,132.8017,-0.6795,0.7337,222.8017
2024-05-13 15:57:58.415036,-2.0714,0.3749,-0.0433,-1.5082,-0.1119,79.7424,0.1781,0.984,169.7424
2024-05-13 15:57:59.020800,-1.711,2.009,-0.0168,-1.1177,0.636,40.4206,0.7613,0.6484,130.4206
2024-05-13 15:57:59.737208,-0.7682,2.7388,-0.0106,-0.7036,0.6745,15.6689,0.9628,0.2701,105.6689
2024-05-13 15:58:00.248867,0.622,2.0723,0.1795,-0.9203,-0.3529,343.2939,0.9578,-0.2875,73.2939
2024-05-13 15:58:00.963155,1.3823,0.4507,0.0641,-1.5701,-1.0583,288.0589,0.31,-0.9507,18.0589
2024-05-13 15:58:01.578896,0.9132,-1.1763,0.1585,-1.9965,-0.6944,217.8241,-0.7899,-0.6132,307.8241
2024-05-13 15:58:02.158596,0.3721,-2.1356,0.0163,-0.7942,1.958,189.8831,-0.9852,-0.1716,279.8831
2024-05-13 15:58:02.909965,-1.0598,-1.6251,-0.0189,-1.2221,-0.6968,146.8905,-0.8376,0.5462,236.8905
2024-05-13 15:58:03.319047,-1.9617,-0.0927,-0.1035,-1.5402,-0.5181,92.7065,-0.0472,0.9989,182.7065
2024-05-13 15:58:04.138598,-1.6871,1.6032,0.0073,-1.3146,0.3675,46.4603,0.6889,0.7249,136.4603
2024-05-13 15:58:04.650661,-1.1462,2.6927,-0.0224,-0.6652,1.0576,23.0583,0.9201,0.3917,113.0583
2024-05-13 15:58:05.162387,0.2567,2.3771,0.1144,-0.8306,-0.2694,353.8373,0.9942,-0.1074,83.8373
2024-05-13 15:58:05.879229,1.3102,0.9277,0.1252,-1.3797,-0.8942,305.3013,0.5779,-0.8161,35.3012
2024-05-13 15:58:06.422880,1.1916,-0.7887,0.1318,-1.9557,-0.9382,236.4994,-0.5519,-0.8339,326.4994
2024-05-13 15:58:07.110424,0.6208,-2.0032,0.0057,-1.1166,1.3667,197.2184,-0.9552,-0.296,287.2184
2024-05-13 15:58:07.722728,-0.6313,-1.91,0.0399,-1.0093,0.1747,161.7107,-0.9495,0.3138,251.7107
2024-05-13 15:58:08.232784,-1.7787,-0.6121,-0.1138,-1.4986,-0.7968,108.9913,-0.3254,0.9456,198.9913
2024-05-13 15:58:08.952355,-1.8906,1.1378,-0.0509,-1.4222,0.1244,58.96,0.5156,0.8568,148.96
2024-05-13 15:58:09.570215,-1.489,2.5128,0.0285,-0.8047,1.0056,30.6496,0.8603,0.5098,120.6496
2024-05-13 15:58:10.075037,-0.197,2.6239,0.0594,-0.7492,0.0905,4.2938,0.9972,0.0749,94.2938
2024-05-13 15:58:10.794288,1.1038,1.4518,0.0831,-1.1808,-0.7029,322.7543,0.796,-0.6052,52.7543
2024-05-13 15:58:11.300732,1.3854,-0.2711,0.1747,-1.8143,-1.0317,258.9292,-0.192,-0.9814,348.9292
2024-05-13 15:58:12.023000,0.7324,-1.6903,0.0403,-1.5776,0.3854,203.4282,-0.9176,-0.3976,293.4282
2024-05-13 15:58:12.637300,-0.116,-2.1119,-0.0057,-0.7553,1.3393,176.8573,-0.9985,0.0548,266.8573
2024-05-13 15:58:13.158455,-1.5392,-1.1244,-0.0237,-1.4414,-1.1175,126.1478,-0.5899,0.8075,216.1478
2024-05-13 15:58:13.866725,-2.0237,0.5589,-0.0965,-1.4664,-0.0406,74.5615,0.2662,0.9639,164.5615
2024-05-13 15:58:14.478641,-1.7273,2.1465,-0.0192,-1.0158,0.7338,38.8251,0.7791,0.6269,128.8251
2024-05-13 15:58:15.097512,-0.6585,2.7376,0.078,-0.7192,0.4831,13.5247,0.9723,0.2339,103.5246
2024-05-13 15:58:15.730922,0.699,1.9868,0.0486,-0.9355,-0.3522,340.6157,0.9433,-0.3319,70.6157
2024-05-13 15:58:16.211700,1.3781,0.3766,0.1273,-1.5728,-1.038,285.285,0.2636,-0.9646,15.285
2024-05-13 15:58:16.825909,0.8809,-1.2119,0.1622,-1.9691,-0.6455,216.0121,-0.8089,-0.588,306.0121
2024-05-13 15:58:17.439535,0.3896,-2.1474,-0.0525,-0.7314,2.0159,190.2831,-0.9839,-0.1785,280.2831
2024-05-13 15:58:18.155989,-1.0727,-1.6243,-0.0161,-1.2429,-0.8332,146.5578,-0.8344,0.5511,236.5578
2024-05-13 15:58:18.907008,-1.9532,-0.1278,-0.0516,-1.5012,-0.4207,93.7444,-0.0653,0.9979,183.7444
2024-05-13 15:58:19.461836,-1.7206,1.544,-0.1146,-1.2976,0.3317,48.0961,0.6679,0.7443,138.0961
2024-05-13 15:58:19.909805,-1.2206,2.6744,0.0286,-0.6698,1.0224,24.5319,0.9097,0.4152,114.5319
2024-05-13 15:58:20.509384,0.1541,2.444,0.1114,-0.7999,-0.2118,356.393,0.998,-0.0629,86.393
2024-05-13 15:58:21.157106,1.2748,1.0705,0.0431,-1.3182,-0.8441,310.0209,0.6431,-0.7658,40.0209
2024-05-13 15:58:21.748787,1.289,-0.6332,0.1679,-1.8813,-0.9171,243.8383,-0.4409,-0.8976,333.8383
2024-05-13 15:58:22.365056,0.7152,-1.913,0.0418,-1.2319,1.0575,200.499,-0.9367,-0.3502,290.499
2024-05-13 15:58:22.980843,-0.4225,-2.0131,-0.047,-0.9196,0.5087,168.1477,-0.9787,0.2054,258.1477
2024-05-13 15:58:23.594118,-1.6638,-0.8595,-0.0541,-1.4448,-0.8554,117.3192,-0.4589,0.8885,207.3192
2024-05-13 15:58:24.193533,-1.9604,0.852,-0.0352,-1.4443,0.0009,66.5106,0.3986,0.9171,156.5106
2024-05-13 15:58:24.822155,-1.6604,2.3366,-0.0695,-0.8844,0.9118,35.3981,0.8151,0.5793,125.3981
2024-05-13 15:58:25.420890,-0.4768,2.7141,0.1213,-0.723,0.2629,9.9637,0.9849,0.173,99.9637
2024-05-13 15:58:26.040719,0.8611,1.7959,0.0683,-1.0114,-0.4697,334.3837,0.9017,-0.4323,64.3837
2024-05-13 15:58:26.666085,1.3739,0.1549,0.1163,-1.6473,-1.0357,276.4322,0.112,-0.9937,6.4322
2024-05-13 15:58:27.269824,0.7463,-1.3515,0.1407,-1.9194,-0.4431,208.9098,-0.8754,-0.4834,298.9098
2024-05-13 15:58:27.894504,0.3118,-2.1671,0.0109,-0.589,2.1667,188.1884,-0.9898,-0.1424,278.1884
2024-05-13 15:58:28.491786,-1.1966,-1.5184,-0.1127,-1.3198,-1.1901,141.7599,-0.7854,0.619,231.7599
2024-05-13 15:58:29.123461,-2.0169,0.0251,0.0122,-1.4915,-0.2798,89.2881,0.0124,0.9999,179.2881
2024-05-13 15:58:29.737265,-1.6955,1.6501,-0.1184,-1.2368,0.4148,45.7768,0.6975,0.7166,135.7768
2024-05-13 15:58:30.351838,-1.1479,2.6967,0.0333,-0.6458,0.9626,23.0587,0.9201,0.3917,113.0587
2024-05-13 15:58:31.048411,0.2155,2.4015,0.0852,-0.8012,-0.2531,354.873,0.996,-0.0894,84.873
2024-05-13 15:58:31.586994,1.2856,1.0204,0.1285,-1.3199,-0.8448,308.4386,0.6217,-0.7833,38.4386
2024-05-13 15:58:32.176055,1.2656,-0.6661,0.0641,-1.8817,-0.9149,242.2423,-0.4657,-0.8849,332.2423
2024-05-13 15:58:32.836000,0.78,-1.9342,0.1079,-1.145,1.1998,201.9618,-0.9274,-0.374,291.9618
2024-05-13 15:58:33.421246,-0.4238,-2.0138,-0.0788,-0.9621,0.2978,168.115,-0.9786,0.2059,258.1149
2024-05-13 15:58:34.042282,-1.6501,-0.881,-0.056,-1.4218,-0.7486,118.0977,-0.471,0.8821,208.0977
2024-05-13 15:58:34.650587,-1.9701,0.8069,-0.0637,-1.4318,-0.0164,67.7266,0.379,0.9254,157.7266
2024-05-13 15:58:35.244029,-1.6929,2.3017,-0.008,-0.8923,0.8787,36.3351,0.8056,0.5925,126.3351
2024-05-13 15:58:35.880599,-0.5464,2.7243,0.0121,-0.7105,0.2962,11.3407,0.9805,0.1966,101.3406
