2024-05-09 16:40:12.283651,-1.1193,0.1502,-0.2651,-0.0807,-0.1168,262.3566,-0.133,-0.9911,172.3566
2024-05-09 16:40:13.409553,-0.8553,0.1763,-0.2924,-0.0628,0.0161,258.3512,-0.2019,-0.9794,168.3512
2024-05-09 16:40:14.536593,-0.7433,0.0296,-0.3006,0.1468,0.1881,87.7194,0.0398,0.9992,177.7194
2024-05-09 16:40:15.561702,-1.1227,0.2157,-0.2871,-0.1347,-0.2526,259.1247,-0.1887,-0.982,169.1247
2024-05-09 16:40:16.652940,-0.8401,0.1556,-0.3081,0.006,0.1263,79.5084,0.1821,0.9833,169.5084
2024-05-09 16:40:17.767061,-0.8305,0.101,-0.3151,0.0557,0.0446,83.065,0.1207,0.9927,173.065
2024-05-09 16:40:18.880998,-0.9251,0.0366,-0.296,0.0731,0.0156,87.7331,0.0396,0.9992,177.7332
2024-05-09 16:40:19.996278,-0.8696,0.3796,-0.3107,-0.3339,-0.3654,246.4188,-0.4,-0.9165,156.4188
2024-05-09 16:40:21.192579,-0.6407,-0.0372,-0.313,0.4216,0.6782,93.3256,-0.058,0.9983,183.3256
2024-05-09 16:40:22.319208,-0.8703,0.0858,-0.2976,-0.1403,-0.5043,264.3727,-0.0981,-0.9952,174.3727
2024-05-09 16:40:23.445390,-0.5299,0.0894,-0.3345,-0.0619,0.0704,260.4226,-0.1664,-0.9861,170.4226
2024-05-09 16:40:24.572062,-0.5471,0.1548,-0.3342,-0.0974,-0.0319,254.2041,-0.2722,-0.9622,164.2041
2024-05-09 16:40:25.594472,-0.5759,-0.0321,-0.3091,0.2975,0.3545,93.1907,-0.0557,0.9984,183.1907
2024-05-09 16:40:26.679677,-0.8056,0.4008,-0.2621,-0.4644,-0.6839,243.5505,-0.4454,-0.8953,153.5505
2024-05-09 16:40:27.848780,-0.63,-0.0588,-0.2752,0.4979,0.8638,95.3298,-0.0929,0.9957,185.3298
2024-05-09 16:40:28.960294,-0.8158,0.2042,-0.2871,-0.3037,-0.7196,255.9451,-0.2429,-0.9701,165.9451
2024-05-09 16:40:30.021134,-0.4902,0.1138,-0.307,0.0154,0.2864,76.9269,0.2262,0.9741,166.9269
2024-05-09 16:40:31.234934,-0.6494,0.2817,-0.3142,-0.1626,-0.1597,246.5506,-0.3979,-0.9174,156.5506
2024-05-09 16:40:32.354095,-0.4577,0.0295,-0.2958,0.3095,0.4238,86.3068,0.0644,0.9979,176.3068
2024-05-09 16:40:33.379653,-0.9471,0.0777,-0.2935,-0.0156,-0.2919,265.3099,-0.0818,-0.9967,175.3098
2024-05-09 16:40:34.606976,-0.7286,0.219,-0.3267,-0.1886,-0.1553,253.271,-0.2878,-0.9577,163.271
2024-05-09 16:40:35.631127,-0.5426,0.2685,-0.3121,-0.1504,0.0343,243.6738,-0.4435,-0.8963,153.6738
2024-05-09 16:40:36.714320,-0.493,0.0741,-0.3186,0.2785,0.385,81.4527,0.1486,0.9889,171.4527
2024-05-09 16:40:37.883800,-0.8101,0.0949,-0.3096,0.0292,-0.2238,83.3177,0.1164,0.9932,173.3177
2024-05-09 16:40:38.933368,-0.8874,0.0902,-0.3113,0.0137,-0.0139,84.1952,0.1011,0.9949,174.1952
2024-05-09 16:40:40.136407,-0.9473,0.1565,-0.3217,-0.056,-0.0626,260.6194,-0.163,-0.9866,170.6194
2024-05-09 16:40:41.263090,-0.7338,0.074,-0.3269,0.0568,0.1013,84.2434,0.1003,0.995,174.2434
2024-05-09 16:40:42.389854,-0.9675,0.1565,-0.313,-0.0538,-0.0992,260.8119,-0.1597,-0.9872,170.8119
2024-05-09 16:40:43.414119,-0.7332,0.0732,-0.3295,0.0547,0.0973,84.3005,0.0993,0.9951,174.3005
2024-05-09 16:40:44.541934,-0.9673,0.1566,-0.3129,-0.0547,-0.0982,260.8067,-0.1598,-0.9872,170.8067
2024-05-09 16:40:45.631218,-0.7529,0.0783,-0.3244,0.051,0.0949,84.0621,0.1035,0.9946,174.0621
2024-05-09 16:40:46.731664,-0.9672,0.156,-0.3148,-0.0505,-0.0911,260.8372,-0.1592,-0.9872,170.8372
2024-05-09 16:40:47.919793,-0.7335,0.0733,-0.3296,0.0541,0.094,84.2929,0.0994,0.995,174.2929
2024-05-09 16:40:49.046065,-0.9668,0.1563,-0.3124,-0.0545,-0.0975,260.8156,-0.1596,-0.9872,170.8156
2024-05-09 16:40:50.132999,-0.7338,0.0727,-0.3303,0.0553,0.0985,84.3425,0.0986,0.9951,174.3425
2024-05-09 16:40:51.296826,-0.9665,0.1568,-0.3097,-0.0557,-0.0996,260.7851,-0.1601,-0.9871,170.7851
2024-05-09 16:40:52.323064,-0.7334,0.0732,-0.3262,0.055,0.0994,84.2967,0.0994,0.995,174.2967
2024-05-09 16:40:53.449667,-0.9986,0.1627,-0.3077,-0.0556,-0.0993,260.7448,-0.1608,-0.987,170.7448
2024-05-09 16:40:54.576470,-0.7348,0.0741,-0.3291,0.0548,0.0991,84.242,0.1003,0.995,174.242
2024-05-09 16:40:55.643865,-0.9662,0.1563,-0.3165,-0.0537,-0.0974,260.8135,-0.1596,-0.9872,170.8135
2024-05-09 16:40:56.758353,-0.7344,0.0726,-0.3345,0.0554,0.098,84.3518,0.0984,0.9951,174.3519
2024-05-09 16:40:57.888947,-0.9666,0.1555,-0.3216,-0.0547,-0.0988,260.8633,-0.1588,-0.9873,170.8633
2024-05-09 16:40:59.081040,-0.7341,0.0731,-0.3376,0.0541,0.0976,84.3165,0.099,0.9951,174.3165
2024-05-09 16:41:00.207808,-0.9379,0.1452,-0.325,-0.0488,-0.0924,261.1995,-0.153,-0.9882,171.1994
2024-05-09 16:41:01.242270,-0.733,0.0731,-0.3394,0.0486,0.0875,84.3033,0.0993,0.9951,174.3033
2024-05-09 16:41:02.356819,-0.9655,0.1548,-0.3211,-0.0534,-0.0916,260.8925,-0.1583,-0.9874,170.8925
2024-05-09 16:41:03.484766,-0.7527,0.0782,-0.3265,0.0497,0.0926,84.0647,0.1034,0.9946,174.0647
2024-05-09 16:41:04.611531,-0.9648,0.1559,-0.3127,-0.0508,-0.0902,260.8221,-0.1595,-0.9872,170.8221
2024-05-09 16:41:05.668876,-0.7329,0.0735,-0.3265,0.054,0.0941,84.2693,0.0999,0.995,174.2693
2024-05-09 16:41:06.864029,-0.9649,0.1558,-0.3132,-0.0539,-0.0969,260.8297,-0.1594,-0.9872,170.8297
2024-05-09 16:41:07.896942,-0.733,0.0748,-0.3297,0.0524,0.0954,84.1711,0.1016,0.9948,174.1711
2024-05-09 16:41:09.116315,-0.9648,0.1559,-0.3179,-0.0525,-0.0941,260.8185,-0.1596,-0.9872,170.8185
2024-05-09 16:41:10.140441,-0.7337,0.0737,-0.3344,0.054,0.0956,84.266,0.0999,0.995,174.266
2024-05-09 16:41:11.266897,-0.9647,0.1558,-0.3204,-0.0539,-0.0969,260.8245,-0.1595,-0.9872,170.8245
2024-05-09 16:41:12.393611,-0.7334,0.0737,-0.3317,0.0538,0.0967,84.2589,0.1,0.995,174.2589
2024-05-09 16:41:13.533147,-0.9647,0.1569,-0.3151,-0.0548,-0.0975,260.7609,-0.1606,-0.987,170.7609
